,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,63eb5eca37d0962e7a4bda1a74c72fdfc3c94cca,The Nairobi Hospital Cancer Centre,-1.2961939,36.8041156,hospital
1, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,a387a7fd396f95c8f9c555df0b67d8f31187ac07,Senior Staff Clinic,-1.2789984,36.8093813,hospital
2, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,f8355838ec63f464106a3e33d8fd56bb2575873f,Kenyatta National Hospital,-1.301301,36.8069899,hospital
3, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,63f398d6ef59c24539d323d7b9352af9960f5371,Mater Misericordiae Hospital,-1.3067471,36.8338343,hospital
4, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,9cc044af9bab5fd77a0b1f6237d610063b8eb962,Nairobi Ear Nose & Throat Clinic,-1.295874,36.80376700000001,hospital
5, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,813fd12810acaa1e3975089f40dade3e148aa80a,Healthways Medical Centre,-1.3165268,36.8280911,hospital
6, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,faefb36cb8ef2e35d7a55ebedf0c269e7e155620,Nairobi South Hospital,-1.3137358,36.8285279,hospital
7, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,360c0b83fd138fd2289366898ba694778cf655ba,Mariekani Cottage Hospital,-1.3113119,36.83255719999999,hospital
8, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,802708c10d5cdb6f33fc774aafabf4a57778d415,Access Afya Clinic Kisii,-1.3109856,36.84279349999999,hospital
9, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,ce2a54dacde45131fbf15b480ea73d4ad9081d50,Gertrude's Children's Hospital,-1.3123203,36.8169421,hospital
10, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,6bdd66374394d71a4526061605a8a2ef3c28b935,Lords Healthcare Ltd,-1.2927259,36.8159929,hospital
11, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,9a60a685fee66914050a655ecb7db821219fcdaa,Consolidated Diagnostic Imaging Centre (CDIC),-1.282234,36.8218522,hospital
12, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,b2177ffecbb2abc63015cbdc1edf654ccb30e10d,Women fighting aids in kenya,-1.297926,36.799982,hospital
13, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,a5841e693ce4477f298945d1b872cab15de6b709,Meridian Medical Centre-Head Office,-1.2831688,36.8224812,hospital
14, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,42a0afd08cb47adfc438b9ce55307ec27901819e,Jamia MedClinics,-1.283494,36.82156,hospital
15, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,4f8b6fc82639cbaa8e8787436eab8bc2ccd9a32b,Sinus Medical centre,-1.295891,36.808192,hospital
16, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,ff4e2b1ac471513b0ae65756df10cb43581af4af,Silverdine Medical Center,-1.29602,36.8079463,hospital
17, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,f5ff129b78eb28d33e5cdf02a9808186cf7c9889,Youth on the Move,-1.3082679,36.8235835,hospital
18, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,829b3b2ceddfb401bd615837718470c40c78250c,AAR Healthcare Williamson Outpatient Centre,-1.294441,36.809241,hospital
19, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,0aa1cce91543906f4017767b27b4010f66fd6a23,Gilead Womens Centre,-1.2922429,36.822134,hospital
