,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti South,Mutuini,-1.3,36.7,ccd04ca94547a1c9f93d44752045f307decec239,Samawati Medical Centre,-1.2881152,36.6868905,hospital
1, Dagoretti South,Mutuini,-1.3,36.7,25f659c1be665738c1d1ec788a238e46e7d47aad,Amber Medical Clinics,-1.3194976,36.7035896,hospital
2, Dagoretti South,Mutuini,-1.3,36.7,3750793d2929f406125b7e8d3c3e4a5cc19f455a,Embulbul Catholic Dispensary,-1.3353054,36.6738573,hospital
3, Dagoretti South,Mutuini,-1.3,36.7,7693e0714c67c5be947dc096143feb0ed89bd663,Mutuini District Hospital,-1.2890896,36.6966158,hospital
4, Dagoretti South,Mutuini,-1.3,36.7,b163521a6522fad52220b8d80e93bd7fe1e42bb1,Lea toto Dagoretti Clinic.,-1.2880793,36.6936497,hospital
5, Dagoretti South,Mutuini,-1.3,36.7,5b21101fb7ee7f3983796c22466328d1c93323c7,Sağlık ocağı,-1.3107965,36.690773,hospital
6, Dagoretti South,Mutuini,-1.3,36.7,f1716e6914be51d7251ae92a29b1a499282a4659,St Odilias Dispensary,-1.3107965,36.69077129999999,hospital
7, Dagoretti South,Mutuini,-1.3,36.7,1ff76e60ae7185820249d96e25e1154b801767ec,Misuli HealthCare Center,-1.3119163,36.710553,hospital
8, Dagoretti South,Mutuini,-1.3,36.7,c3f0e352072e9d4a9a12633f8ee3b327992f00d6,Good Shepherd Medical Clinic,-1.2883766,36.68736209999999,hospital
9, Dagoretti South,Mutuini,-1.3,36.7,5187d5754d0d2aa3ddfbfe47709acbbc989798c8,Karen Hospital,-1.3170096,36.7037505,hospital
10, Dagoretti South,Mutuini,-1.3,36.7,48242539b7c3e70336bcf638c4fea6983638e389,Globamed Healthcare & Medical Service,-1.286864,36.6871651,hospital
11, Dagoretti South,Mutuini,-1.3,36.7,5301be53a469e60cc67c617f99bc7913cc484e84,Karen End Medical Clinic,-1.299208,36.6813021,hospital
12, Dagoretti South,Mutuini,-1.3,36.7,675f99c2dc9f63823febce2b402e1b06b54fa081,Express Health Services,-1.2814566,36.6964133,hospital
13, Dagoretti South,Mutuini,-1.3,36.7,36ec7a1ffe2f5ba63af998d1014e342b0a96de5f,KAG KAREN MEDICAL CENTRE,-1.3017226,36.6809784,hospital
14, Dagoretti South,Mutuini,-1.3,36.7,4c92950d01d9d7b7f970ea6a34f725f955c97682,Saint Michael Medical Clinic,-1.2860649,36.6866326,hospital
15, Dagoretti South,Mutuini,-1.3,36.7,71e6066c76076acdb716a6590695bc27c8b2394a,Hope Medical Lab Dagoretti,-1.2834467,36.6898717,hospital
16, Dagoretti South,Mutuini,-1.3,36.7,8d5bb4591b2a24ea11c2a4cd98973d91b4a7ed97,Nile Medical Clinic,-1.2837695,36.6891834,hospital
17, Dagoretti South,Mutuini,-1.3,36.7,ff982effe891232c4a8874fe97dadd013ccabae0,Gachui Medical Centre,-1.2811791,36.694867,hospital
18, Dagoretti South,Mutuini,-1.3,36.7,a2d83e0438eba1375bfa86124027190ba15d7d5b,Afya Medical Centre,-1.2863656,36.6856733,hospital
19, Dagoretti South,Mutuini,-1.3,36.7,2d440e3c29f800afad32f3383c29e79452cd7ee6,Chandaria MIHV Health Centre,-1.2826935,36.69030120000001,hospital
