,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Kasarani,Njiru,-1.2539022,36.9343299,1947025ca415837b21ccb7fb4e53fdd7e16efc79,St. Johns Community Health Centre,-1.2490303,36.9432502,hospital
1, Kasarani,Njiru,-1.2539022,36.9343299,1355a777ed522b830331e0dd0358d396f170edfa,Viva Afya-Matopeni,-1.2642226,36.9266102,hospital
2, Kasarani,Njiru,-1.2539022,36.9343299,92d4d1b498815da80008cf3b40e7cf176955a3f3,Gertrude's Children's Hospital Komarocks CLinic,-1.2668841,36.911115,hospital
3, Kasarani,Njiru,-1.2539022,36.9343299,60814d82c24ad4f0e8a4e4549814161c891a734b,Uwezo Hospital And Maternity,-1.2676285,36.9223156,hospital
4, Kasarani,Njiru,-1.2539022,36.9343299,cb762a475e957c3b7f2291fb79057feded9dd21a,Gertrudes Childrens Hospital,-1.266939,36.9108537,hospital
5, Kasarani,Njiru,-1.2539022,36.9343299,9d59ea051f7d54a34f8769e34e361552cdfcdd92,Viva Afya-Sabasaba,-1.2728649,36.91790639999999,hospital
6, Kasarani,Njiru,-1.2539022,36.9343299,1a9e098006b3b85aeada5b004d05abc16bb1799e,Arrow Web Hospital,-1.274196,36.91754299999999,hospital
7, Kasarani,Njiru,-1.2539022,36.9343299,93e00a8e307fcaf564f509c91bb1e3c8e77c4f8f,St. Judes Medical Centre,-1.2660088,36.9103185,hospital
8, Kasarani,Njiru,-1.2539022,36.9343299,6fa5d9fbc86e1d69317fc3f853e15e4d23de9eeb,Co-op Kwa Jirani Edward Koech Rotich T/ A Wayside Medical Clinic & Dental Clinic,-1.230358,36.920371,hospital
9, Kasarani,Njiru,-1.2539022,36.9343299,791c940760b5e8f3f422fba6c85710becf2b5dac,Viva Afya-Doctors Plaza,-1.2650827,36.9078592,hospital
10, Kasarani,Njiru,-1.2539022,36.9343299,20c1480960bf0af480951314bef3d69c50df1a1d,KAYOLE MATERNITY AND NURSING HOME,-1.2755961,36.9134617,hospital
11, Kasarani,Njiru,-1.2539022,36.9343299,6795db81d673844cb4edc1a00362d1af8180513d,Primed Medical Services,-1.2705742,36.90896559999999,hospital
12, Kasarani,Njiru,-1.2539022,36.9343299,413f7a4822d8d1222a79f6ae7fb0d917065b86ad,MIKULINZI HOSPITAL,-1.2628154,36.90360149999999,hospital
13, Kasarani,Njiru,-1.2539022,36.9343299,0c94aac8029ff11418b849443ef57ffd4f988135,Viva Afya-Masimba,-1.278464,36.9084161,hospital
14, Kasarani,Njiru,-1.2539022,36.9343299,0b0aeb4702f053bd1426ee5227630c08b66f2004,St. Teresa Medicare,-1.2789564,36.90740290000001,hospital
15, Kasarani,Njiru,-1.2539022,36.9343299,fd59df58f9aabbb825e862f52898aed9cf714020,Kasarani Maternity & Nursing Home,-1.2216858,36.9133919,hospital
16, Kasarani,Njiru,-1.2539022,36.9343299,9d1e6d0079afc0bdc941bb19c78c12ed71e75187,venus community centre-Nairobi,-1.2837265,36.910007,hospital
17, Kasarani,Njiru,-1.2539022,36.9343299,3659cbf5f6f1fb2030bd3592b5a16998a008e8bc,ST. Peters Medical Centre and Laboratory,-1.2204962,36.9136669,hospital
18, Kasarani,Njiru,-1.2539022,36.9343299,8e38c943132b04eea7c4d04773a8b7d5bd7c9130,"Bristol Park Hospital, Utawala",-1.2794281,36.9672668,hospital
19, Kasarani,Njiru,-1.2539022,36.9343299,3934955e2b9218a948663ab830e397f7105494f9,Co-op Kwa Jirani Kasarani Clay City Medical Centre,-1.2204355,36.9061551,hospital
