,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti South,Riruta,-1.2917037,36.7346929,cb76974ce4398402feb46bf12ef998bfc4792ce2,Midhill Hospital,-1.291332,36.748098,hospital
1, Dagoretti South,Riruta,-1.2917037,36.7346929,ffbdfa5981c4005c44f676bc88004e46aad26048,St JOSEPH THE WOKER DISPENSARY,-1.2736118,36.7399945,hospital
2, Dagoretti South,Riruta,-1.2917037,36.7346929,5fa6ac70a0c070b03b8a8db26e63061b596aed5e,Sky Hill Medical Centre,-1.2812408,36.7521992,hospital
3, Dagoretti South,Riruta,-1.2917037,36.7346929,9f928a06ef4ff992ab65e80f112b6079b5cf2056,"Eagle Eye & Laser Centre, Lavington",-1.2863085,36.763081,hospital
4, Dagoretti South,Riruta,-1.2917037,36.7346929,c63bab715a8dc7086bfb664f95fb1b9e77d9789a,Body By Design Kenya,-1.2972986,36.76510109999999,hospital
5, Dagoretti South,Riruta,-1.2917037,36.7346929,6b2a8ae13927d0c3e8f6a26d2f33778bf6f86c9c,4kplaza Wellness Center,-1.263422,36.7563,hospital
6, Dagoretti South,Riruta,-1.2917037,36.7346929,38877c8412189e8660b25aa562d4314de431e333,Aga Khan University Hospital Valley Arcade Medical Centre,-1.290893,36.770044,hospital
7, Dagoretti South,Riruta,-1.2917037,36.7346929,28dbbfa06f81ec022eea83281c38d5bb2a4e2f11,Getrude's Children's Hospital Lavington Clinic,-1.2869659,36.772812,hospital
8, Dagoretti South,Riruta,-1.2917037,36.7346929,2b63f676324f078835c5551189fcf1bb3c2c54b3,Gertrude's Children's Hospital,-1.2868968,36.7727265,hospital
9, Dagoretti South,Riruta,-1.2917037,36.7346929,25f659c1be665738c1d1ec788a238e46e7d47aad,Amber Medical Clinics,-1.3194976,36.7035896,hospital
10, Dagoretti South,Riruta,-1.2917037,36.7346929,f9f51003e6b2d4ea9b6f8510f5baeb87b3b1680c,Central Park Hospital,-1.2921171,36.7344269,hospital
11, Dagoretti South,Riruta,-1.2917037,36.7346929,91154e27a8a23b29fbd6fe06bede468d56438b3b,Medicatia hospital in narok,-1.2907922,36.73615390000001,hospital
12, Dagoretti South,Riruta,-1.2917037,36.7346929,4749f1f2733fc775cf84d142f57308ecfd31da0a,Bishop Ochiengs churxh,-1.2909457,36.7328185,hospital
13, Dagoretti South,Riruta,-1.2917037,36.7346929,382916e5bc7560ea39d5a71b9f0ae6935672c49b,Kivuli Dispensary - Dental Unit,-1.2908848,36.7325944,hospital
14, Dagoretti South,Riruta,-1.2917037,36.7346929,74393a34f8992876bf4a935eacf746e7d89b2cc7,Toto Care Medical Services,-1.2928786,36.7378668,hospital
15, Dagoretti South,Riruta,-1.2917037,36.7346929,88d7aa7c7e6c48c8141529d644b9cc491e7561b5,Satellite Medical Center,-1.2916005,36.7386801,hospital
16, Dagoretti South,Riruta,-1.2917037,36.7346929,48048ba0d68831cf2945c408baa703e7e148b9dd,Lea Toto Kawagware,-1.2881417,36.7388834,hospital
17, Dagoretti South,Riruta,-1.2917037,36.7346929,2babac71130c5a8d48c9872af9f4c194ab2ff7e8,Kivuli Dispensary - Dental Unit,-1.2911851,36.727745,hospital
18, Dagoretti South,Riruta,-1.2917037,36.7346929,b71d76c261fa7bee87929258ea4a8b6b499fdeb6,Eagle Medical Centre-Kawangware,-1.2847888,36.7371168,hospital
19, Dagoretti South,Riruta,-1.2917037,36.7346929,2b3270524b6d999a12821ddc30a718546df6cf00,Kijiji Ibiza afya centre,-1.2903144,36.7271699,hospital
20, Dagoretti South,Riruta,-1.2917037,36.7346929,b28e7e131ab98adc64bd91b4005b8bdbc644d0d4,Jonalifa Medicare Limited,-1.285921,36.73984859999999,hospital
21, Dagoretti South,Riruta,-1.2917037,36.7346929,c830f128f3d32f71eac9d8d0246bed946b838330,Medicross Kawangware Clinic,-1.2877928,36.7414007,hospital
22, Dagoretti South,Riruta,-1.2917037,36.7346929,5e8f95b37df375622232e2cecee3480ea1dd716e,Highway Health Care,-1.2840256,36.7360362,hospital
23, Dagoretti South,Riruta,-1.2917037,36.7346929,3a843e763f513caf2ca5c7b49ec0d9ebb56be7d9,Solaya Medical Centre,-1.2876664,36.7413747,hospital
24, Dagoretti South,Riruta,-1.2917037,36.7346929,54c11f776c8928195b08df717016babb1a7dda3d,Riruta Health Center,-1.2870597,36.7412836,hospital
25, Dagoretti South,Riruta,-1.2917037,36.7346929,93bdff8651a04387662b27c370f104ea50a54e65,Riruta Satellite Health Center,-1.2865207,36.7409152,hospital
