,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,a387a7fd396f95c8f9c555df0b67d8f31187ac07,Senior Staff Clinic,-1.2789984,36.8093813,hospital
1, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,6930556213b736fc182fec3fd89eaf9fcca7dd2a,Beka Medical Clinic,-1.2186013,36.764759,hospital
2, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,dca4a94c2455af221c590ab97a97189363b39738,Mathura,-1.2609828,36.8167272,hospital
3, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,222dbf774a81e2f3ee707222831d1239f986e31c,Migration Health Assessment Center (MHAC),-1.2318854,36.8043655,hospital
4, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,3eeea817b45823ed89d0ddd23cde0d724e2a7a9f,Metropolis K K Shah Laboratories,-1.2581152,36.8062157,hospital
5, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,7f4567a0d9a4c9ebb88d9efb3698774e49fc0556,Chiromo Lane Medical Centre ( Westlands Branch),-1.2691889,36.8096947,hospital
6, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,403ab1a1bed1d62c09731cbc4b59990ab062e201,Chiropractic & Physiotherapy Health Centre - Westlands.,-1.2613982,36.79599080000001,hospital
7, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,b1d4f7a6a9f59e92ad3254b49bf23b524d449f68,"Mater Misericordiae Hospital, Interstral Medical Centre",-1.2610249,36.804447,hospital
8, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,f0def31776bb81f126ca2a0a49a87190c28dd877,Aga Khan University Hospital Medical Centre,-1.236013,36.807224,hospital
9, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,d9356edc70a87a3c55911a996d1cb58e1995e8e3,AIC CURE International Hospital- Nairobi Clinic,-1.2623332,36.8071039,hospital
10, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,a04eb529a0cdc918caeeb51e1d41b3674506a7a4,International Health Centre,-1.2636372,36.8068017,hospital
11, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,265d54ce241b80319e4bf62a4839eeae76656463,Meditest Diagnostic Service Ltd.,-1.2638579,36.8087941,hospital
12, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,633123605252d81305a871a931bdc8d7475ecf27,M.P Shah Hospital,-1.2631802,36.8118737,hospital
13, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,ea6ebdda17ae8f525a63323f1b717bba7119353e,Kileleshwa Medical Plaza,-1.2753612,36.7890441,hospital
14, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,8744860e8ab889abb48c2808e9c3f16159167ac9,HCGCCK Cancer Centre,-1.262839,36.81243000000001,hospital
15, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,dddf3fd5ec1928336ff455096f265b236b059070,Aga Khan University Hospital Medical Centre,-1.2686318,36.8099207,hospital
16, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,fc07aaa172a06933802e70934e76f18367f6d8c3,Aga Khan University Hospital Medical Centre,-1.260747,36.81697599999999,hospital
17, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,9e2f53d4b33f5a4c2a3c9d3963c2d8055015cbcb,BSR Hospital Nairobi,-1.2654703,36.81723099999999,hospital
18, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,69de50561714e278ae6d6e65a77dc3fb28622e08,Healthcare - Wellness Medical Services (K) Limited,-1.2612015,36.8215932,hospital
19, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,3cd891e4f3a2944abf23352f4f31ce3201913dee,Aga Khan University Hospital - Children's Ward,-1.2614711,36.8227732,hospital
20, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,6b2a8ae13927d0c3e8f6a26d2f33778bf6f86c9c,4kplaza Wellness Center,-1.263422,36.7563,hospital
21, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,5182d431278ed86e18d153a61586065d753b5390,The Aga Khan University Hospital,-1.2611565,36.8241229,hospital
22, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,41e45c47ff6ea2f3c985344d3f3eac9f82253792,Aga Khan University Hospital,-1.262241,36.82454550000001,hospital
23, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,a80724828e6256aaa48f199baa1f03bddc354a33,Aga Khan University Hospital Diagnostic Centre,-1.2621914,36.8246655,hospital
24, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,f5ecea7969f0a610bc1c5a924547699f5952e050,Surgeoderm Clinic,-1.2882247,36.7963598,hospital
25, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,fbe267db5daabd395334cdd6629d091006903edc,Pulse Healthcare Ltd,-1.288792,36.7965372,hospital
26, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,7b6939b3c93b449f32eb52e8c2dba15511baa587,Lifecare Hospitals Kenya,-1.2893065,36.7930959,hospital
27, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,fcd52d4ea484fec51d6f9bff55685d814d02942e,Bliss Medical Centre,-1.289396,36.793048,hospital
28, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,86d04a968968f6875e22d00ad1824dbeb37d940e,Stratus Medical Imaging Solutions,-1.2577126,36.8301695,hospital
29, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,899c38ebf35087eefb93086ddc85bf528deb422f,Texas Cancer Centre (Inpatient),-1.289095,36.797983,hospital
30, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,28dbbfa06f81ec022eea83281c38d5bb2a4e2f11,Getrude's Children's Hospital Lavington Clinic,-1.2869659,36.772812,hospital
31, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,2b63f676324f078835c5551189fcf1bb3c2c54b3,Gertrude's Children's Hospital,-1.2868968,36.7727265,hospital
32, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,e1dd72299e57fa7d89adec64eecec476e79beec1,Medicross HQ,-1.2909029,36.7827767,hospital
33, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,a72db5b38a2f089582e2bcac39b165e2ca659289,Avenue Hospital Nairobi,-1.2647075,36.8175444,hospital
34, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,e7da3417885c470266bc4d2055b583f8c84940ec,Co-op Kwa Jirani Peter Ndege Moute,-1.283333,36.816666,hospital
35, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,3985a5ac7b833e2a4fe9eb20133ea5c06c948810,Medanta Africare,-1.2602514,36.7882417,hospital
36, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,6322e90e860495da8ed6519e9a0142ded613180a,Oasis Health Specialty Hospital,-1.2388816,36.78659019999999,hospital
37, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,04a4902b3c2a36cce8590b20ab8f7e98ba35df91,Afya Watch Institute,-1.2602524,36.7872725,hospital
38, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,7cf5d70b7cabced7d2919b8d40ff667b52fc4156,Danone baby nutrion africa & overseas,-1.26043,36.78628,hospital
39, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,591d694bdc06d48b43a7fd5bd28ca9019de43e05,Avenue Hospital Annex,-1.2636243,36.7883576,hospital
40, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,826bce5cc52f260f8772bc6e705e28c00b8e2c08,Aghakan hospital Westlands,-1.2583762,36.8023096,hospital
41, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,1bee6ec620088dcc27bf77625cce83cab2e61828,Westlands Health Centre,-1.260932,36.7997278,hospital
42, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,60e82f4e1ef2aa88a9a8f97b737fbcf43d0b981f,Shree Jaralam Medical Hospital,-1.2543612,36.8060154,hospital
43, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,6eb2a1fe6ed3146d7cd6213d239a24802dddfe87,Sarit Health Centre,-1.261614,36.801492,hospital
44, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,1a664d292e0019d205ca83aa54912496b3dd6a7b,Lighthouse Promotions Ltd,-1.2560594,36.8064717,hospital
45, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,5203cb67a71c40875a0aa48d83a7132ffa281107,Tabibu Cures Limited,-1.2605518,36.8035894,hospital
46, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,7fba3fd44e6663bd72c530203e1b94ae1f7976bf,Samadhi Natural Health Care,-1.264123,36.80075770000001,hospital
47, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,37d06b515f6ef483604924b5f70cb096a9fc3b0b,Shree Jalaram Temple And Hospital,-1.258217,36.8067186,hospital
48, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,2f9dbb9d218e46e4294d90ccada563478b57d2a4,Kijabe Hospital Westlands,-1.266653,36.79866,hospital
49, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,c55440681c40d01824d1b1db8270f67080b26828,H&H Wellness International Ltd,-1.2681824,36.7954773,hospital
50, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,b53dd3b879858c2c5a198008cf3674b664ba7cfb,Molars Dental Suites,-1.264338,36.8039793,hospital
51, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,325b4b19318da9eb4d842a525ab2cbdc4ddd7a92,Bliss Medical Centre Westlands,-1.2651756,36.803239,hospital
52, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,25e0b3d309425d991399ec85d2f547f1a41c5cc7,Westlands Physiotherapy Clinic,-1.2652568,36.8033203,hospital
53, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,4a9d7635cdb96b9dc6466f324d9c5ba91ed55c79,Dr Heena Vaghela Dental Clinic,-1.2649617,36.8044002,hospital
54, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,a8cc0002b3c8ce720b67880280fec14f684aa7fb,Desai Parimal V,-1.2647324,36.80503339999999,hospital
55, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,be3a6df967f9d9961dd9fef1727ae77aab701501,"M.P. Shah Hospital, Village Medical Centre",-1.2299549,36.8045597,hospital
56, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,93bd9f0647d963c1e577424fa7e4549f141b16df,Tara Laboratory,-1.2645065,36.80577090000001,hospital
57, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,e99c866741bd397541a2e58182d47f376cc6b096,Tabibu Cure Limited,-1.2659948,36.8042562,hospital
58, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,e992c672b9b6e1b407c0f211a5de5b27ed091927,muhoroni sub county boundaries,-1.2645138,36.8059789,hospital
59, Embakasi Central,Spring Valley,-1.2477029,36.789235600000005,7e933c9f84fbbf3b233c9e21ba8446963eafbf40,U n,-1.26613,36.80420999999999,hospital
