,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Roysambu,Githurai,-1.2062932,36.9206391,572a324b899b0aa988413f0fd24c33c904d41afe,Kahawa Wendani Hospital,-1.1948401,36.9259047,hospital
1, Roysambu,Githurai,-1.2062932,36.9206391,fd59df58f9aabbb825e862f52898aed9cf714020,Kasarani Maternity & Nursing Home,-1.2216858,36.9133919,hospital
2, Roysambu,Githurai,-1.2062932,36.9206391,3d1409e47b608c6a1f371ced2772853ef4cb2d0d,Chronic Diseases Ayurveda Clinic,-1.1886644,36.93265019999999,hospital
3, Roysambu,Githurai,-1.2062932,36.9206391,c396d8cb05f495fb55001284c458faca0f4091a4,Bluehaven hospital,-1.1973517,36.9240335,hospital
4, Roysambu,Githurai,-1.2062932,36.9206391,3659cbf5f6f1fb2030bd3592b5a16998a008e8bc,ST. Peters Medical Centre and Laboratory,-1.2204962,36.9136669,hospital
5, Roysambu,Githurai,-1.2062932,36.9206391,c0ee614a6c8f046fad059e71f72ea4c6fd5898ac,STANHOPE MEDICAL CENTRE,-1.1910886,36.9328815,hospital
6, Roysambu,Githurai,-1.2062932,36.9206391,3934955e2b9218a948663ab830e397f7105494f9,Co-op Kwa Jirani Kasarani Clay City Medical Centre,-1.2204355,36.9061551,hospital
7, Roysambu,Githurai,-1.2062932,36.9206391,f74eccd3deb0d65070bacbe6a3acf959727943c0,Neema Hospital Kahawa Sukari,-1.1891565,36.9333288,hospital
8, Roysambu,Githurai,-1.2062932,36.9206391,655d027a74c87a1349c9a213355c1b8ae2a024b5,Neema Hospital,-1.188986,36.933563,hospital
9, Roysambu,Githurai,-1.2062932,36.9206391,2e6680f012570d2dc5de907771b61f10b76147d7,Shekinah Medical Centre,-1.2185312,36.9004898,hospital
10, Roysambu,Githurai,-1.2062932,36.9206391,6fa5d9fbc86e1d69317fc3f853e15e4d23de9eeb,Co-op Kwa Jirani Edward Koech Rotich T/ A Wayside Medical Clinic & Dental Clinic,-1.230358,36.920371,hospital
11, Roysambu,Githurai,-1.2062932,36.9206391,c782de2cf141e3e822958d14c671b412a06f7da2,Future Talents Centre,-1.2116581,36.89344639999999,hospital
12, Roysambu,Githurai,-1.2062932,36.9206391,c0656cf67a05e421c9eaf79461f64b8e19e31c10,Family Access Medical Centre,-1.2145367,36.8957055,hospital
13, Roysambu,Githurai,-1.2062932,36.9206391,b3e09520a7c4e1c82e1596267dce25f0bd822082,Thika Road Health Centre,-1.2188905,36.8957815,hospital
14, Roysambu,Githurai,-1.2062932,36.9206391,fff628fa60ceb8698f821b290ad7fc59e465d770,Austin Healthcare Services,-1.1833708,36.9011088,hospital
15, Roysambu,Githurai,-1.2062932,36.9206391,0e508bc5a8a941a6f2ac89b57845e24ae9d43eaa,Cancer Awareness Centre of Kenya,-1.2253995,36.8976372,hospital
16, Roysambu,Githurai,-1.2062932,36.9206391,19ff6e1b1859fbca845be3360b651bc0b6d2b4dc,Jacaranda Maternity,-1.1879849,36.8952938,hospital
17, Roysambu,Githurai,-1.2062932,36.9206391,e677372e8e207b1f7b27a5cc86f669606f894f2f,Penda Medical Centre,-1.1830898,36.8998355,hospital
18, Roysambu,Githurai,-1.2062932,36.9206391,d414008a79fc3f721e83ddfb3681230e435015ab,Jacaranda Maternity Kahawa West,-1.1878322,36.8947078,hospital
19, Roysambu,Githurai,-1.2062932,36.9206391,e22d6c8923eda2093f8318cdcd06ccb3ad63ffd0,Gertrude's Children's Hospital,-1.2198773,36.8891711,hospital
