,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Westlands,Parklands,-1.2630616000000001,36.810628799999996,54c5746a15de1a8ce74591a8bf0402c389dd8a84,Kent pharmacy,-1.2950586,36.7990489,pharmacy
1, Westlands,Parklands,-1.2630616000000001,36.810628799999996,02499beed24afb74e05241d52e10a1d9a4f65c72,Kam pharmacy,-1.284424,36.823318,pharmacy
2, Westlands,Parklands,-1.2630616000000001,36.810628799999996,3537cc32907ce859ba6575225adbae60f7d49624,Kam Pharmacy Ltd,-1.2650821,36.80441090000001,pharmacy
3, Westlands,Parklands,-1.2630616000000001,36.810628799999996,4431b4a07f35223015181db8eb3fae20b12c0b1f,HILLS PHARMACEUTICALS,-1.2726088,36.8224411,pharmacy
4, Westlands,Parklands,-1.2630616000000001,36.810628799999996,33551e9baa94cfe61f3bd9c6dc16bc93eddc34bf,Omaera Pharmaciticals,-1.277066,36.8215367,pharmacy
5, Westlands,Parklands,-1.2630616000000001,36.810628799999996,f304d7fbd2cffd9650b9bbe494d4e754cdd36c36,Pentapharm,-1.2579991,36.8023147,pharmacy
6, Westlands,Parklands,-1.2630616000000001,36.810628799999996,2797d719e2b782dc68899048bd7b33c536d5cb87,Acacia Pharmacy,-1.2567394,36.8030405,pharmacy
7, Westlands,Parklands,-1.2630616000000001,36.810628799999996,83ad855679a8a0039324e4937fa98255026e41be,Eurox Pharmaceutical Ltd,-1.2823107,36.815955,pharmacy
8, Westlands,Parklands,-1.2630616000000001,36.810628799999996,6dfc78c13283c0932a1f6c4b8eb32233c6c6d327,AG Pharmaceutical,-1.2542561,36.792355,pharmacy
9, Westlands,Parklands,-1.2630616000000001,36.810628799999996,f9dd7302d753ea2084969e74dabaf28dd294d42f,Dischem Pharmacie,-1.282101,36.82303999999999,pharmacy
10, Westlands,Parklands,-1.2630616000000001,36.810628799999996,18368a2ef5b8efbe0a480600bd2a92a8de9b68d8,Jeys Pharmacy,-1.2775149,36.8308113,pharmacy
11, Westlands,Parklands,-1.2630616000000001,36.810628799999996,1ffd27654a90a8bc68e29a31111401c368ba3007,Doveypharma Limited,-1.263829,36.803099,pharmacy
12, Westlands,Parklands,-1.2630616000000001,36.810628799999996,64a3d89afa89fcbf76fd72ac17c4be0fa7e65772,Pentapharm Chemist,-1.2646569,36.8051128,pharmacy
13, Westlands,Parklands,-1.2630616000000001,36.810628799999996,1c21f916d9d11a6a583297e0775618eac9a72917,Penta Pharm Limited,-1.2868857,36.8271961,pharmacy
14, Westlands,Parklands,-1.2630616000000001,36.810628799999996,a858130c0f59ef6081e6d1b83d95632b1852d686,Ripple Pharmaceuticals Ltd,-1.2695653,36.8168282,pharmacy
15, Westlands,Parklands,-1.2630616000000001,36.810628799999996,431ae9f3fa7bdd3b804b7f200a234b23d388e69b,Eltons' Pharmacy Ltd,-1.2873677,36.8247303,pharmacy
16, Westlands,Parklands,-1.2630616000000001,36.810628799999996,0e3082acefee427e786bb17aa647d34a89a9f6f7,Gilead Pharmaceuticals,-1.2642699,36.8058323,pharmacy
17, Westlands,Parklands,-1.2630616000000001,36.810628799999996,f06b7ef26d334fe6e69244b1431cd180378c8e2c,Kam Pharmacy,-1.2650003,36.8047668,pharmacy
18, Westlands,Parklands,-1.2630616000000001,36.810628799999996,0198e32352de94aa3044705adb800e678e7f9acf,Abha Light Pharma,-1.264398,36.80438699999999,pharmacy
19, Westlands,Parklands,-1.2630616000000001,36.810628799999996,588447ea81d7371af998a9b05f7cdad7c665aa89,DOVEYPHARMA HQ,-1.2639086,36.80330059999999,pharmacy
