,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,dd226d5a2a1fdd20a1f1965c361d5030369c9781,Dannes pharmacy,-1.309004,36.913973,pharmacy
1, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,4c82b2671ffc90be31960113d2384d5d268e0558,Mission for Essential Drugs and Supplies,-1.3200995,36.867886,pharmacy
2, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,efdd9dc75e5b0d34198b159b6dc7c089c220af8c,Laboratory & Allied,-1.3312175,36.86502019999999,pharmacy
3, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,a1e18a8d9e5ade06e2816113c746090ab43f381c,Delton Pharmacy,-1.29562,36.877077,pharmacy
4, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,cf43e89e54deef6e79f9853c69f9ca1e7a0ea6ec,Haltons Pharmacy,-1.2957719,36.8607567,pharmacy
5, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,a24d34b6af4b1c77cbe31bdf5a56501fe2272b54,Haltons Pharmacy,-1.2943096,36.8759617,pharmacy
6, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,d446b551009db09d50f1586764d6a0cb1f306b66,Haltons Pharmacy,-1.3138917,36.8958496,pharmacy
7, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,afb57224ed19674ffcca3d5bc6265376910f9d18,East End Chemists Ltd,-1.3180449,36.895699,pharmacy
8, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,f0874632637ce79e1e98b6f0edb8d938ad297861,Viva Afya,-1.3196481,36.8963273,pharmacy
9, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,d9a5c3f3ce0b3ebb6ef6ec543e6716485fb24d67,Viva Afya-Pipeline Pharmacy,-1.319629,36.896365,pharmacy
10, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,e3ca215a91ada4ad4356d66fedef1b130f12eeac,Bimeda Limited,-1.3042489,36.8429983,pharmacy
11, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,36aded088bae80216d0b5c6944678276bf68c81a,Njimia Pharmaceutical,-1.2875316,36.88090160000001,pharmacy
12, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,c60a8ec4376ecb6afc94c4e1a88ee90821dbd286,Halton's Pharmacy,-1.3117324,36.8375672,pharmacy
13, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,5ba797f91d35e2be39f49e06ad574dbf1966d3aa,Krishna Chemists,-1.2982678,36.8384866,pharmacy
14, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,67e4c307c0e9db396bb4b9bd8e29b1b1d0c69712,Haltons Pharmacy,-1.2841047,36.88709559999999,pharmacy
15, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,2dda8d876f158a0393430c55bf25c3c4c75a7b5a,Yvonne Chemist,-1.2774223,36.8822649,pharmacy
16, Embakasi South,Kwa Reuben,-1.3139148,36.869364000000004,e635ecf29cb8a02f4f3f0a1d98e14dcb89907784,Eastleigh Pharmaceutical Ltd,-1.2779357,36.85174070000001,pharmacy
