,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,6bbe7b86a4dcba3b835b6d8c8fb9457da3576835,Goodlife Pharmacy Ridgeways,-1.2251612,36.8401033,pharmacy
1, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,1d86383c783758ed7cf61aaaffa38079a94ed445,Camellia Pharmacy Limited,-1.1732584,36.8314236,pharmacy
2, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,3ec75b5c0474ba310da3df5620520afce6b96f27,"Mercury Pharmaceuticals, Kiambu",-1.1727244,36.8306753,pharmacy
3, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,a2eee6aaf62b523af5373590a470e1dccc86f932,Haltons Pharmacy,-1.2152929,36.8864384,pharmacy
4, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,cf4ea58e0164e4726fda4bb2d7e6e5b79a1f2237,Goodlife Pharmacy Shell Thome,-1.2324732,36.87520629999999,pharmacy
5, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,d7a9eb9bf85e06e45a2ce3abd2f43d95506ae775,Bemwa Chemist,-1.2004098,36.8362249,pharmacy
6, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,dea58632a47f55f5c467c4f4627ec6002bd82901,SEVEN GREENWOOD PHARMACY,-1.201795,36.83373,pharmacy
7, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,71bfc1be76920781d4cb880e7aeeda5f54c70862,Cedar Pharmacare Ltd Ciata,-1.2122531,36.8337965,pharmacy
8, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,39f9f1492398b3594e0e16d7703a507f0c377401,Kirigiti Community Pharmacy,-1.1732392,36.841328,pharmacy
9, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,4781f35a0423455bfed660f849947fa79dd080b7,Jirani County Pharmacy,-1.1721663,36.8422915,pharmacy
10, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,f673ea87c2f7ad526640ae9a706a747fcb9cb614,Family Care Chemist,-1.1721022,36.8426879,pharmacy
11, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,2098ca1eccd6c7c25e012a3f8f1b6c61b267c48f,Pharmacy,-1.1720661,36.8427532,pharmacy
12, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,ab4aa2365861cbec10efdd34c875ae946864ca0e,Vikamed Pharmacy,-1.1714079,36.84264849999999,pharmacy
13, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,2d05b35e18ca6bf1f63e4bcc1f7fc6630955dcad,Serene Pharmacy,-1.1713922,36.84191370000001,pharmacy
14, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,fb7b68d65e67ee2fcec4828db0374de9da889271,Medscape Chemist,-1.1715853,36.8397864,pharmacy
15, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,52882519d13a9e7acb3affb763fc6d6a96bebb42,Pharmaplus Pharmacies Ciata,-1.2265979,36.8390147,pharmacy
16, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,38d10cc33ea481d6257133486819830047a8298b,Riona Chemist And Laboratory Services,-1.2086717,36.8739959,pharmacy
17, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,1e1014f422085356b2bd2d40b7c9b107adf8fd35,MARURUI CHEMIST,-1.2104814,36.8734331,pharmacy
18, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,2de8f875edbaeeb09f9e24f26cb8157e877a809d,Heshipharm Pharmacy,-1.2082483,36.8743839,pharmacy
19, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,7ebaa0fa1cea02294bf0c5f9e8ef9d6694d3fd42,Olivee Pharmacy,-1.2084798,36.87444379999999,pharmacy
20, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,a4983fdd12fc6aeaffcf981399a2b31ed5ab0b76,Lusima Chemist,-1.2110565,36.8740875,pharmacy
21, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,fb7d939e13f8a92dbcc3274d0be3569fb9188a51,Airtel Chemist,-1.2106791,36.8744972,pharmacy
22, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,37918c7d43148e0d5ddd98c39ad437d577b62157,Camelia Pharmacy,-1.1732483,36.8314611,pharmacy
23, Lang'ata,Mugumoini,-1.1991235,36.846741200000004,cc1cdfe73225330cc9cb9810970a4c094e5e44fd,Seven Seas Value Drug Chemist,-1.2112202,36.8749405,pharmacy
