,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Westlands,Karura,-1.2369881,36.832559100000005,b26df600b21190ec844fabd3b270cb3829eb9a29,Cassanova Inn,-1.2675086,36.8441427,night_club
1, Westlands,Karura,-1.2369881,36.832559100000005,4910da6c580ca5c3d591c6d40642461e451830e7,The Goan Gymkhan,-1.272653,36.816255,night_club
2, Westlands,Karura,-1.2369881,36.832559100000005,cc9f23629c3e63dca468c2ff7c107084dda735da,Qwetu | Student Residences | Ruaraka,-1.2469296,36.8707706,night_club
3, Westlands,Karura,-1.2369881,36.832559100000005,57888a36ffa13a977e0566d6e97c8ae4320b5173,Shadows Club and Restaurant,-1.2763955,36.8268934,night_club
4, Westlands,Karura,-1.2369881,36.832559100000005,32911b5cae55f5783bafe32f81f72125461a798f,Loft Lounge Limited,-1.2740194,36.8141972,night_club
5, Westlands,Karura,-1.2369881,36.832559100000005,6945aa8daea81f733843098eb2bcdd48349c070d,K1 Klub House,-1.2682405,36.81195659999999,night_club
6, Westlands,Karura,-1.2369881,36.832559100000005,d40d495ee0d53c799ed3c04dcf0dba018046a68e,Marquee Sports & Grill,-1.2374087,36.84389,night_club
7, Westlands,Karura,-1.2369881,36.832559100000005,3ee321a975aa68cf016214cd5900980dea33927a,CLUB SIDAI OLENG,-1.2310044,36.8424804,night_club
8, Westlands,Karura,-1.2369881,36.832559100000005,f59d30026c7833341a4fb55059cffdc6e727722e,Saape lounge,-1.2265747,36.8385456,night_club
9, Westlands,Karura,-1.2369881,36.832559100000005,b477720bb52cebef49daf2da6c40348b803bdf92,Tamambo Village Market,-1.257359,36.827084,night_club
10, Westlands,Karura,-1.2369881,36.832559100000005,9d4cf31a7e029769446367f0116b9dff181bf562,Billionaire Club,-1.2150475,36.833786,night_club
11, Westlands,Karura,-1.2369881,36.832559100000005,23b4f66cbd4258dc2302d09143f53de10fef7b44,Ravers Lounge,-1.26079,36.841741,night_club
