,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,46d0c68670843c35ccdfabdab6cc0ba41ec4a2e1,Oil Libya,-1.2593201,36.77987319999999,gas_station
1, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,975fe8a720b9ff8431c0e9f3075218c60e87088a,Sean Garstin Motors,-1.2805528,36.7696306,gas_station
2, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,d507a83002f1ec2b67c9cc3413c1d9b88f24b990,Shell BP,-1.28675,36.7406681,gas_station
3, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,8e73a3e1845623cc9fdf5041c7b0349829fc1fda,Kobil Valley Arcade,-1.290042,36.769891,gas_station
4, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,9d0eb14c77fbc6b04867f5105dc049c852a99853,Total-Dagoretti,-1.299022,36.759426,gas_station
5, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,9b87989c84c3fe16e3a68824949c34fc3cacac7d,OLA Energy,-1.259345,36.779909,gas_station
6, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,ed64d9123fb7d999e84f37650ec1044a731ae413,Kenol Waiyaki Way,-1.260746,36.72330599999999,gas_station
7, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,01a6c1e9bf20efeda18f924b144330705c201acf,Hashi Energy Service,-1.2925394,36.7868584,gas_station
8, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,53f17e131b881e80e008f49b78327f3f0e264fa7,Hashi Petrol Station,-1.2924234,36.7871303,gas_station
9, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,0dbef38bfe74ab6554ef60682ecd28f99330a275,M-Pesa Kobil,-1.2927479,36.787326,gas_station
10, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,dc8193a8d5dcf852052e12be9467f071f8fb0773,Bakri Petrol Station Limuru,-1.2953933,36.7871351,gas_station
11, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,9dd00b4ec07de3702cd635f3eadfaa25f0e4dfd6,Luqman Petrol Station,-1.2827446,36.7523206,gas_station
12, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,38bd307deae80122b7fb707757ce1c9e189b2e7c,PM Disiel Filling,-1.288623,36.7511478,gas_station
13, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,e109d3972bffea14411153517f904941ce28c942,rtovic Oil Filling Station,-1.2848314,36.7435732,gas_station
14, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,54ed0705ce4067beb3dfd3532d894b12084989ae,Pm Filling Station,-1.2887616,36.7517206,gas_station
15, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,487b060e9ce120ad7e5ae520447d805b802b482f,Jowaelenjos Filling Station,-1.2889263,36.75188269999999,gas_station
16, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,b401d9374415239b9660f1d6c0366d89e25afa24,46 STAGE PETROL PUMP,-1.2845069,36.74302609999999,gas_station
17, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,208d163c63a4802951779f49e3e0f12b5d1e19f9,Delta Petrol Station,-1.284413,36.7429376,gas_station
18, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,0dfd698480d8f3635f79b16c1fbadf42184dc72a,Joy Land Gas,-1.2684985,36.7551221,gas_station
19, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,d448e06ec9ea8391953445a97c049e545425aea7,New Jakamu Filling Station,-1.2894168,36.7532627,gas_station
20, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,30aa9bf1f2f6f95ace31b87785eee2ce773626f9,Sokoni Kerosene Pump,-1.2862887,36.74372369999999,gas_station
21, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,354a181cd0076e47a4dfb112d055937968d0cf13,Imani Kero Gas Filling Point,-1.2881079,36.7459624,gas_station
22, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,22c6469b2f19f19bebf114d31c0db9a0e7ecd31f,Rehoboth Kerofill,-1.2738796,36.74105590000001,gas_station
23, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,c458a900ac736f43e12f0f582a1cc999fa9bfa6f,Emmcuts and gas,-1.2895473,36.75844439999999,gas_station
24, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,f362a0961645d861133a5bc413510eeb72bb924f,Crown Paints Distributor-Isagitho General Builders,-1.2911276,36.7478795,gas_station
25, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,f2d16f95a5f957128845a30b28bc2562c78598ac,"Luqman Petrol Station, Naivasha Rd",-1.2873805,36.741867,gas_station
26, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,1afb83ff9916a052c6074e2b984168a809ac5b6f,Shell,-1.2866639,36.7408158,gas_station
27, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,61367bb0c4760d4c6fcc9d61f10217f3e5cabda3,B P Petrostation,-1.2879057,36.7417671,gas_station
28, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,a882553a829afc52709a6c6c2efbb336435ba625,Danken Filling Station,-1.2920889,36.75060729999999,gas_station
29, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,1859c4831ec7789a7792ae474934971a1271137a,Shell,-1.2879989,36.7416931,gas_station
30, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,2f47a5f4a0291b13cbb41ed2c9365c9983b971dc,Emmanuel Enterprise,-1.2918125,36.7481657,gas_station
31, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,8c53a08f53ff1a98a0a69484d84fb2fcef6b4132,Total Kangemi Service Station,-1.2646145,36.749217,gas_station
32, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,4909307da3741c8845bb6690642cbb55a34242db,Total-Kangemi,-1.264596,36.749251,gas_station
33, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,ae7b485d83da2be9879b1adb9cb69939eee3a064,MEN AND FEMALE WEARS,-1.2643273,36.7537688,gas_station
34, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,68782a94e0e414e06d62992dfec2d94c897dcf1f,Total - kangemi,-1.263952,36.749251,gas_station
35, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,dd1c06abd19e196f9550866e3852bafaf8a1c839,Rimwa Filling Station,-1.2638308,36.7539749,gas_station
36, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,87fdc16bc95c6ab144e4987c9fd385e330453aaa,Engen Petrol Station,-1.2644677,36.7566517,gas_station
37, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,08388fbc32cc5a049577ec798781f5e69e0eeffa,Engen Waiyaki,-1.264374,36.756682,gas_station
38, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,cfa6628a3fd5a5e85f7d9aca109f82a03de4e6f6,Engen Petrol Station,-1.264358,36.7566761,gas_station
39, Dagoretti North,Kawangware,-1.2784631000000002,36.751643,25a049142843e41b2464fdb8e8ae33f118fc0d2d,OiLibya,-1.2829743,36.7369252,gas_station
