,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Roysambu,Githurai,-1.2062932,36.9206391,18dc6a992cc3ed131ef58a638edf05d165d13dc8,Market Club,-1.2049588,36.9169653,night_club
1, Roysambu,Githurai,-1.2062932,36.9206391,0e2a7dcb484e55976f3b855605c6b26a6b2f02da,club qc and lounge,-1.2073875,36.9148551,night_club
2, Roysambu,Githurai,-1.2062932,36.9206391,913df4f9d3272c6f3dba20f65e48d5bb04902ec1,Club velvet wendani,-1.1979341,36.923501,night_club
3, Roysambu,Githurai,-1.2062932,36.9206391,30c9fb07a495e014819ed3e3e889dda6b7a7e807,Kuzima Comrades Club Lounge,-1.1901239,36.9305691,night_club
4, Roysambu,Githurai,-1.2062932,36.9206391,b004378d5d52075917bf3556cce81c0ca18a3cd7,Kuzima Comrades Night Club,-1.1900746,36.93079849999999,night_club
5, Roysambu,Githurai,-1.2062932,36.9206391,17a2653bb9e6365ba8a060626848e12e7d0a9b3e,Cool Base Wine & Spirits Wholesalers,-1.2247092,36.9142153,night_club
6, Roysambu,Githurai,-1.2062932,36.9206391,09e111ffb6734cc94094d6e04a8b310a0def47be,On - Point Lounge,-1.2004541,36.9011972,night_club
7, Roysambu,Githurai,-1.2062932,36.9206391,9ae8aaa3f101ca360952a815806fae3cf407f448,Club Century,-1.1993644,36.9012642,night_club
8, Roysambu,Githurai,-1.2062932,36.9206391,b4889fd5a17441c0c3760edbcf249df1d73f2d2d,Brooklyn Club,-1.1985712,36.9011076,night_club
9, Roysambu,Githurai,-1.2062932,36.9206391,af1775b000a1af6e393cb4fcd84e1f071d40edf6,Club 10,-1.1920496,36.9043845,night_club
10, Roysambu,Githurai,-1.2062932,36.9206391,e74690af4ed9b182cea8b3c86755df530fa8d3fc,Ferero Club,-1.1907778,36.9019658,night_club
11, Roysambu,Githurai,-1.2062932,36.9206391,ecfa2becdd53c2028ba8daa956802d7cdcbda0bc,Club Marinah,-1.2098773,36.8962341,night_club
12, Roysambu,Githurai,-1.2062932,36.9206391,5b5e76f574b3c4538ae81e52900db4db735336c7,Bagatti Lounge,-1.2179714,36.8987866,night_club
13, Roysambu,Githurai,-1.2062932,36.9206391,1a2770275de5819cc699af229f404f3fb209bc03,Elegance Lounge,-1.2174555,36.8984704,night_club
14, Roysambu,Githurai,-1.2062932,36.9206391,2f1c8e9f65bfd08603ec7483a7da78464814340e,Roby's Club House,-1.2312665,36.9241298,night_club
15, Roysambu,Githurai,-1.2062932,36.9206391,355913658544c31f871adc11cdd33980260b2607,K.K Club,-1.2176312,36.8976849,night_club
16, Roysambu,Githurai,-1.2062932,36.9206391,64bdee1a4d7c73e9e9c4f79cead28451fc23f3d6,3cups lounge,-1.2092435,36.8950375,night_club
17, Roysambu,Githurai,-1.2062932,36.9206391,c8f9ebc97ab86588c684c1bc3ef486b4fa91939f,Dmoreyz,-1.205624,36.8941984,night_club
18, Roysambu,Githurai,-1.2062932,36.9206391,806a7a6bc6592f2198b20d99b84ea7e9646de034,CHEERS TAVERN,-1.2066309,36.894192,night_club
19, Roysambu,Githurai,-1.2062932,36.9206391,fa2d25e5642e2437f96dc6d335b2bd5b1f360f60,Switch Lounge,-1.2185734,36.8963714,night_club
