,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Kamukunji,Eastleigh South,-1.2778285,36.8486835,2bb5ac5303a6d3d5f9717d8231aea3b57deb8fa7,NIC Bank Limited,-1.300464,36.822577,atm
1, Kamukunji,Eastleigh South,-1.2778285,36.8486835,a4fbc27b098175be31c04f379866db3075124888,PesaPoint ATM CFC - Corner House,-1.285051,36.82394,atm
2, Kamukunji,Eastleigh South,-1.2778285,36.8486835,d3c2583cfa5275b8d4970d2ff481277076ab5d00,PesaPoint ATM NIC,-1.285828,36.82320199999999,atm
3, Kamukunji,Eastleigh South,-1.2778285,36.8486835,33336b076286c668f4053505c77fb0743528df43,KCB ATM Kencom House,-1.286021,36.825206,atm
4, Kamukunji,Eastleigh South,-1.2778285,36.8486835,3a74b4696489338f2f26071d2ed868f3a235e4c3,PesaPoint ATM KCB - KICC,-1.286255,36.826389,atm
5, Kamukunji,Eastleigh South,-1.2778285,36.8486835,0fa37b5f526fd0013548df837bf30e066a6d92cd,Standard Chartered Bank ATM 2,-1.2846146,36.8219704,atm
6, Kamukunji,Eastleigh South,-1.2778285,36.8486835,b96c311548761bfb10ecef5744990e46b8f111c6,PesaPoint ATM CFC - International Life House,-1.285925,36.823709,atm
7, Kamukunji,Eastleigh South,-1.2778285,36.8486835,90b5b0bdda238f7589475a82eb2fa5d88b099cbc,PesaPoint ATM KCB - Afya Centre,-1.287545,36.82794200000001,atm
8, Kamukunji,Eastleigh South,-1.2778285,36.8486835,5d625a27cc8876dc497e91d2268d5b382157bd0a,PesaPoint ATM DTK - Nation Centre,-1.283141,36.822505,atm
9, Kamukunji,Eastleigh South,-1.2778285,36.8486835,205bc24c70d5cabb370b248bf701208ddfb7f907,Standard Chartered Bank ATM 1,-1.2880194,36.8259566,atm
10, Kamukunji,Eastleigh South,-1.2778285,36.8486835,58c95794fa843b93f267c60393ed9844104a4df8,PesaPoint ATM KCB - River Road,-1.281476,36.82374100000001,atm
11, Kamukunji,Eastleigh South,-1.2778285,36.8486835,fcaded8d195b35e9875babdc4f9260da903d73a4,PesaPoint ATM KCB - Jogoo Road,-1.295525,36.861265,atm
12, Kamukunji,Eastleigh South,-1.2778285,36.8486835,a6bfb68ae64de65fc7279ed30c43d6f90b62cebc,CFC STANBIC BANK ATM,-1.2844445,36.8223381,atm
13, Kamukunji,Eastleigh South,-1.2778285,36.8486835,1b81d65aa346d1ebce7b00ade48c96bc0ebf3fbb,PesaPoint ATM KCB - Kimathi Street,-1.2841109,36.82333479999999,atm
14, Kamukunji,Eastleigh South,-1.2778285,36.8486835,273c0655fc356499e16926128925dafbee06278b,Standard Chartered Bank ATM,-1.2788301,36.8499644,atm
