,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,0a35194c9313c05ebfcfb3401c76bb08160ed578,FGCK Imara Daima Worship Centre,-1.324383,36.8874587,church
1, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,5768df48fad3a17007e2ccf9673f42fe37ea18da,Winners Chapel International,-1.3211114,36.850441,church
2, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,112829d9473d3cce339bb438bccac5b2e27ccd4c,Nairobi South Vineyard,-1.3163875,36.8446147,church
3, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,b8e05ef31f593f770efc20a50e527c76bf37ea90,Joy Christian Fellowship Embakasi,-1.3194577,36.8974597,church
4, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,aee8cc57fa91687d2e4f35dba96ceac47c0a8309,PENTECOSTAL EVANGELISTIC FELLOWSHIP OF AFRICA,-1.3133919,36.8456025,church
5, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,69fca2b806459f1bca049f82b72af72b5865c757,Africa Inland Church Plainsview,-1.3165102,36.84209970000001,church
6, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,ee6013eb76af714ce5f310d0a04ab0f9c132e370,World Dominion Ministries International,-1.2959997,36.8772412,church
7, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,35d44047ab4bd0f39d6fce6764fbb2825fe98766,"Rpentance and Holiness ,king's outreach churchHILLOCKS ALTAR",-1.315886,36.8740154,church
8, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,c70135556d0a913e2912a33db5803e97dd62ed9c,"kings outreach church, Hillocks altar.",-1.3160221,36.8740815,church
9, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,90f17465188b9f823226549abde7b97e7427a3ad,CLJ Maranatha,-1.3177087,36.8573231,church
10, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,aa376f3bf8eff8c851cf789bed4f85ab30594e54,Trinity Baptist Church Nairobi,-1.2952826,36.8931034,church
11, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,97a8ca80e1755e95d1c19c4c035931ccf0df1641,The Purpose Center Church,-1.3311129,36.86771119999999,church
12, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,30e6cf8faea047f03be3c6ea55c84bae33af43a0,Nairobi East SDA Church,-1.3010511,36.8810541,church
13, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,d44b927d77e07f92239403037157a81df4709bdb,Maximum Restoration Centre,-1.2966931,36.8582565,church
14, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,686bb79dcf1aa5f90314452e6e7b8d4746b91688,Smash Music Kenya,-1.3170846,36.8936241,church
15, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,e9355b0aff82c97e8b5110d2f870ff9c14ed85c0,PCEA Makadara Parish,-1.294403,36.87285999999999,church
16, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,4a5af5894a1d2941b9f43b09f85595b1037499c7,Kenya Evangelical Lutheran Church (Head Office),-1.2875236,36.866641,church
17, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,47ff9226de3a8af017847524c56efea8d65a23e1,Lightstand Church,-1.2952423,36.8798677,church
18, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,9ff77690f6be8c6bc4c20047c72a30fca7ee5a38,Citam Buruburu,-1.295354,36.88120579999999,church
19, Embakasi North,Kariobangi North,-1.3151376000000001,36.86733961,39ff67abbcc156bea4c152685633047306f4f51b,Marianists. The,-1.2917191,36.86040819999999,church
