,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Ruaraka,Babadogo,-1.2433103,36.8910881,0f279a444a22999038202f958a6a85109469f7a1,Nairobi Overcomers Church,-1.2186502,36.9039452,church
1, Ruaraka,Babadogo,-1.2433103,36.8910881,1142dab3a3edae6bb005971f050cd6f2ab47eb00,Divine Word Parish - Kayole,-1.2699073,36.9145501,church
2, Ruaraka,Babadogo,-1.2433103,36.8910881,2e269e63ea10394c5896168f6c9ea6ba7f9579c6,Nairobi Gospel Assembly Church,-1.235547,36.867949,church
3, Ruaraka,Babadogo,-1.2433103,36.8910881,5cc9a57d10a3e4b3b62485e71b1b13f951e4f5b8,Thika Road Baptist Church,-1.224196,36.88586,church
4, Ruaraka,Babadogo,-1.2433103,36.8910881,52e769132b82f411a9d4b56370d8a166bdbe4144,"Ctk Nairobi, Lucky Summer",-1.2411541,36.8990314,church
5, Ruaraka,Babadogo,-1.2433103,36.8910881,42be74e689a7a89e1104383850b369a10f60f1b1,Narrow Gate Apostolic Ministries,-1.2443533,36.8832493,church
6, Ruaraka,Babadogo,-1.2433103,36.8910881,d8676aa3ea05bae3cdb9caa38231e9eb5af1a585,PCEA Kariobangi South Church,-1.2660481,36.8834987,church
7, Ruaraka,Babadogo,-1.2433103,36.8910881,b9953bf6da6e248b85a973b80317d9b463265e2b,Victory Faith Church,-1.2285487,36.869256,church
8, Ruaraka,Babadogo,-1.2433103,36.8910881,48a8dcd9a3d00ae56e009559bb9969c40377cd53,Baba Dogo Catholic Church,-1.2436534,36.8843651,church
9, Ruaraka,Babadogo,-1.2433103,36.8910881,f7fcbffe118d6f155f3ca6afd6da751b65eb50bc,Faith Harvest International Church,-1.2190686,36.8895096,church
10, Ruaraka,Babadogo,-1.2433103,36.8910881,6994cbbe0bc382c4f9c861ea352aba38cc8e0e8c,Nairobi Gospel Assembly Complex (HOT),-1.2358232,36.8679392,church
11, Ruaraka,Babadogo,-1.2433103,36.8910881,8c62ae75866bec79a3405d206db3fb5c94323a00,Sanctuary of Truth Centre,-1.2388591,36.89077209999999,church
12, Ruaraka,Babadogo,-1.2433103,36.8910881,93724b050dfe463f2b1901fe870d1debf00f0253,Evangelical Mission Of Africa (EMA),-1.2501654,36.8895935,church
13, Ruaraka,Babadogo,-1.2433103,36.8910881,5484feb68a28eea3518f753ffaf84d7554e8229f,"The Church Of Jesus Christ Of Latter Day Saints, Lucky Summer Ward",-1.2460551,36.8844574,church
14, Ruaraka,Babadogo,-1.2433103,36.8910881,f913cb8cacc6f85772facbfaee86eef199973dca,Gilead Healing Ministries,-1.2416717,36.9056645,church
15, Ruaraka,Babadogo,-1.2433103,36.8910881,4d0a2401f78979f59a8a5319e1cc62a6642e44a2,Seat of Power and Miracles Ministries (Mountain of God's House),-1.2528539,36.8984869,church
16, Ruaraka,Babadogo,-1.2433103,36.8910881,83e0a6e09ac59bd157dde0c7f0a0ca6952e43322,Dandora Baptist Church,-1.2442634,36.9039251,church
