,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Kibra,Woodley,-1.3056567,36.77600465,689867f2c660ec4025bebef59c80424b5f5456ce,Godials bed and breakfast,-1.289559,36.783144,restaurant
1, Kibra,Woodley,-1.3056567,36.77600465,171ebbd123f773a687b5fe20e6ebf46667e1b0e8,Creamy Inn,-1.2999981,36.7897797,restaurant
2, Kibra,Woodley,-1.3056567,36.77600465,c42ff3493cb006eea8f8269fba3c2fe79631b369,Hadassah Hotel,-1.2946283,36.8058899,restaurant
3, Kibra,Woodley,-1.3056567,36.77600465,0f5745bf025acae010a55095f950849e3ace5996,Shanghai Restaurant,-1.2949681,36.7979935,restaurant
4, Kibra,Woodley,-1.3056567,36.77600465,51963aae8ac75e278af862dec52dcffadb5bf3d1,Nairobi Serena Hotel,-1.2870297,36.8145232,restaurant
5, Kibra,Woodley,-1.3056567,36.77600465,7b554b1c6d3425bd017a5f79f7f49c9cf7e4b2b7,Club Texas,-1.3001321,36.7570674,restaurant
6, Kibra,Woodley,-1.3056567,36.77600465,1c513580137718df97e3f55ed370aec8fb2d8d3c,Osteria,-1.288682,36.78969379999999,restaurant
7, Kibra,Woodley,-1.3056567,36.77600465,483958a9dc36a454e96b359add73d6e5ffc32d48,Century Lounge Hurlingham,-1.294965,36.797047,restaurant
8, Kibra,Woodley,-1.3056567,36.77600465,4a059c529db87ce144be975c765fea13c391c450,Pots And Palms,-1.270271,36.797406,restaurant
9, Kibra,Woodley,-1.3056567,36.77600465,77c2c39042441fe677376958a5e2af462296d0fd,Galito's,-1.3425889,36.7643708,restaurant
10, Kibra,Woodley,-1.3056567,36.77600465,258ea13ab2e9a55aaad4bfadf0f164bbaee1250c,Brew Bistro and Lounge,-1.2992794,36.7655525,restaurant
11, Kibra,Woodley,-1.3056567,36.77600465,0dd4be0f1ac0dfa662cdc47eacdd5f9baec58565,Mediterraneo,-1.2982901,36.7619748,restaurant
12, Kibra,Woodley,-1.3056567,36.77600465,05f5ae1223361ac8273ae73851118a33691bc434,Alexandre,-1.2928652,36.7875373,restaurant
13, Kibra,Woodley,-1.3056567,36.77600465,8a9ee552a8fddb6bb49ffff57b9c52a660ab278b,Frankie's Sport Bar And Lounge,-1.3005224,36.7805359,restaurant
14, Kibra,Woodley,-1.3056567,36.77600465,3d01e4d6d128e8b5d938b92e26e7eadc9c00678e,Rendezvous Ltd,-1.3003611,36.7868708,restaurant
