,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Mathare,Mlango Kubwa,-1.2658072,36.8456235,1929856e958e5be0eb59a3709706494ac2d7e829,Hotel Fairmont The Norfolk,-1.278375,36.8163346,restaurant
1, Mathare,Mlango Kubwa,-1.2658072,36.8456235,e4c45d55952104d539d3bc2e57ef31ba53dbc86e,Sentrim Hotels and Lodges,-1.2833955,36.8234749,restaurant
2, Mathare,Mlango Kubwa,-1.2658072,36.8456235,51963aae8ac75e278af862dec52dcffadb5bf3d1,Nairobi Serena Hotel,-1.2870297,36.8145232,restaurant
3, Mathare,Mlango Kubwa,-1.2658072,36.8456235,5624dd89edc8ee3d3e1c3decd7ad02fcd88157be,Ambassadeur Hotel,-1.2853437,36.8260786,restaurant
4, Mathare,Mlango Kubwa,-1.2658072,36.8456235,9721fd28dfb2599d70dee6a28fa887bfe2d1ce57,Hotel Metro,-1.28291,36.8176921,restaurant
5, Mathare,Mlango Kubwa,-1.2658072,36.8456235,58e6602dba8cebe72c2af561ee106fa8ab2f2039,Hotel Emerald,-1.2643511,36.8038573,restaurant
6, Mathare,Mlango Kubwa,-1.2658072,36.8456235,6e1330bf17c69b4380ecb461c6850ae43a095d4f,Cloud Hotel & Suites,-1.2580078,36.8185433,restaurant
7, Mathare,Mlango Kubwa,-1.2658072,36.8456235,fb33d0353e1baa28c427570d2a1919fcddeb6549,Fish & Chips,-1.2816976,36.8203591,restaurant
8, Mathare,Mlango Kubwa,-1.2658072,36.8456235,b522a0e97ccde87dea1bf2f922e59156258da2a0,dusitD2 nairobi,-1.2697508,36.8037479,restaurant
9, Mathare,Mlango Kubwa,-1.2658072,36.8456235,319c3670bfa49468c6dd713ba45d92aa6ccd8d3d,Dolce VIP Lounge,-1.2833396,36.8183789,restaurant
10, Mathare,Mlango Kubwa,-1.2658072,36.8456235,fa4a7dc57dbd71cdf4e3989469f031450dadcb61,Royal Snacks Ltd,-1.2591663,36.8156131,restaurant
11, Mathare,Mlango Kubwa,-1.2658072,36.8456235,e512bb1c2b41d48618c70c5cd1af61ff1159fb59,Cool Breeze Gardens,-1.2616505,36.8421134,restaurant
12, Mathare,Mlango Kubwa,-1.2658072,36.8456235,b1f1e05a84932f42a4119830df1be9ce450fa0f4,Al-Yusra Restaurant CBD,-1.283427,36.82159300000001,restaurant
13, Mathare,Mlango Kubwa,-1.2658072,36.8456235,2d99aab2f0716c97a2d2a0b958899d419a2cc29f,Kula Korner Parklands,-1.2735957,36.82298,restaurant
14, Mathare,Mlango Kubwa,-1.2658072,36.8456235,55df4382d74a2c935e5fb9b4fe1594065fe9aa49,Kilimanjaro Food Court,-1.279041,36.850447,restaurant
15, Mathare,Mlango Kubwa,-1.2658072,36.8456235,4ad877216544b0ed677757b422a23e073085a57d,Thai Chi Restaurant,-1.2841488,36.8229228,restaurant
16, Mathare,Mlango Kubwa,-1.2658072,36.8456235,c3afaebcd2cbbfcb15e57f4bdc95be5ac397b312,Landmawe Bar and Restaurant,-1.289261,36.83751,restaurant
17, Mathare,Mlango Kubwa,-1.2658072,36.8456235,0a9750d1e7868ffb4e11a479f4fd901b661ad0d9,A A Mithaiwalla,-1.267242,36.838047,restaurant
18, Mathare,Mlango Kubwa,-1.2658072,36.8456235,b406f89cec2382699723fe92de0321b52c0171c5,Pizza Corner Cafe & Grill,-1.257567,36.82756,restaurant
