,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Dagoretti South,Riruta,-1.2917037,36.7346929,7b554b1c6d3425bd017a5f79f7f49c9cf7e4b2b7,Club Texas,-1.3001321,36.7570674,restaurant
1, Dagoretti South,Riruta,-1.2917037,36.7346929,68fd55165ed5cbef76675c5ecfdaad197a00b417,215 Karen Garden,-1.324021,36.7305313,restaurant
2, Dagoretti South,Riruta,-1.2917037,36.7346929,258ea13ab2e9a55aaad4bfadf0f164bbaee1250c,Brew Bistro and Lounge,-1.2992794,36.7655525,restaurant
3, Dagoretti South,Riruta,-1.2917037,36.7346929,1b17403a8e6f369daefc630310fb1c69b6f518ff,Karen Inn & Suites,-1.3215303,36.71697529999999,restaurant
4, Dagoretti South,Riruta,-1.2917037,36.7346929,7f6a92611629ce328e9c524041404fd64349460e,Spoilers Lounge,-1.3272558,36.71758579999999,restaurant
5, Dagoretti South,Riruta,-1.2917037,36.7346929,78ae2f2a760113a37fd686d3d97e06934473d9df,Club House - Upper Kabete (UoN),-1.2551573,36.72480039999999,restaurant
6, Dagoretti South,Riruta,-1.2917037,36.7346929,0dd4be0f1ac0dfa662cdc47eacdd5f9baec58565,Mediterraneo,-1.2982901,36.7619748,restaurant
7, Dagoretti South,Riruta,-1.2917037,36.7346929,1360a3a21bc049a7903e085151b12dec8a724b4b,Gladwal Yoghurt,-1.2850258,36.7375007,restaurant
8, Dagoretti South,Riruta,-1.2917037,36.7346929,de0617dd5e9bd23a8e5dce6948cbc11663a28e14,Snack Inn Restaurant,-1.2877817,36.7412041,restaurant
9, Dagoretti South,Riruta,-1.2917037,36.7346929,1cd16364eef16c6712321f4c6af2cc81b759d74d,Rhoda Vemoauz Restaurant,-1.307647,36.73469499999999,restaurant
10, Dagoretti South,Riruta,-1.2917037,36.7346929,9e9972e6b278ab35c9db92947e0fe5d1d821e58f,Jomaki Chicken And Fish Supplier,-1.2831554,36.7179917,restaurant
11, Dagoretti South,Riruta,-1.2917037,36.7346929,4b1b5f4f1cf5fc2921dbdf82c44301bb3161785e,Myers Restaurant,-1.28652,36.74087899999999,restaurant
12, Dagoretti South,Riruta,-1.2917037,36.7346929,b35c06973ff28bdf559f3f6a7b414a4bcd5d5753,Bemaland Restaurant,-1.2887107,36.74350560000001,restaurant
13, Dagoretti South,Riruta,-1.2917037,36.7346929,998a854163da6e5748c7825e2ef177bb4c51d522,Chapo Chap Catering,-1.3039886,36.74643810000001,restaurant
14, Dagoretti South,Riruta,-1.2917037,36.7346929,b458cd7543d002cdc9f8c5496648a95427429153,Llarena Pizzeria,-1.296105,36.754562,restaurant
15, Dagoretti South,Riruta,-1.2917037,36.7346929,cdccad8549397a6b0afb2460cf357c1eff44b5f6,The Curragh Irish Pub & Bistro,-1.3109667,36.7416194,restaurant
