,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Roysambu,Kahawa West,-1.1856847,36.90579279999999,b4f548a672fb641a3bc07970928030535287a48d,Kenol Kahawa West,-1.183627,36.90111,gas_station
1, Roysambu,Kahawa West,-1.1856847,36.90579279999999,90e072de73c6af6bb70217ffbb14df10f37108a7,Gulf Energy - Membley,-1.170984,36.917808,gas_station
2, Roysambu,Kahawa West,-1.1856847,36.90579279999999,d0675d239b8daa2d0e07e4691c2d1f4c71eeddc9,Kahangara Education Foundation,-1.2156509,36.9027194,gas_station
3, Roysambu,Kahawa West,-1.1856847,36.90579279999999,19540c286ff0cb495e5c17db8b13a020511659cd,Gulf Energy-Thome,-1.2102992,36.87525449999999,gas_station
4, Roysambu,Kahawa West,-1.1856847,36.90579279999999,f4e70a3f94b6c000d0274bb35d9c0de8c38a4d9c,G-gas shop,-1.225601,36.924546,gas_station
5, Roysambu,Kahawa West,-1.1856847,36.90579279999999,11cbcdaebbe4118c74f574f8c00ad51b82ca2f1a,PASSA FILLING STATION (PSF),-1.1847914,36.9070857,gas_station
6, Roysambu,Kahawa West,-1.1856847,36.90579279999999,a3177244eb2183a986338b8f00a55783e2fe17a1,Classic Filling Station,-1.1835652,36.9076325,gas_station
7, Roysambu,Kahawa West,-1.1856847,36.90579279999999,2f357aa708d8ae1cf5ab050cdef517015b6891ec,Kenol Kobil Kahawa West,-1.1836614,36.9010977,gas_station
8, Roysambu,Kahawa West,-1.1856847,36.90579279999999,ef2217e28aa733cce7db1c1b47eb8af9f10bc21d,Emma Daniels Boda Boda,-1.183456,36.9007909,gas_station
9, Roysambu,Kahawa West,-1.1856847,36.90579279999999,11c0398aded20cc0754897661f75e7fdca54ff87,Kenol Petrol Station,-1.1835917,36.9006584,gas_station
10, Roysambu,Kahawa West,-1.1856847,36.90579279999999,c48e0f7e176f9b5fd3a1aae91e5ce1fd8d000fb6,Njemaki Petrol Station,-1.1881297,36.8959727,gas_station
11, Roysambu,Kahawa West,-1.1856847,36.90579279999999,ddcb26e668a8d08e45c43372e4b65e144a525ae8,Acorn Energy,-1.1977745,36.9018318,gas_station
12, Roysambu,Kahawa West,-1.1856847,36.90579279999999,d8262c5a0ff07aa71281f91af372f2a2d3d5cba0,Githurai 44 parking,-1.198078,36.900702,gas_station
13, Roysambu,Kahawa West,-1.1856847,36.90579279999999,1c7f9b9cd7825f6a7f5592bff69a61479c2eb95c,One Stop Four Four Filling Station,-1.198765,36.90109500000001,gas_station
14, Roysambu,Kahawa West,-1.1856847,36.90579279999999,665f4fb37e431ab9e32ee7a8ebf721e1f8e234d9,Cents Petrol Station,-1.1988948,36.9013844,gas_station
15, Roysambu,Kahawa West,-1.1856847,36.90579279999999,bb51bc99e582a5c8fcafb9c3f6addcc2ce5cc10e,Josana Gas,-1.1994658,36.90246279999999,gas_station
16, Roysambu,Kahawa West,-1.1856847,36.90579279999999,480007ac6942ef1686307c17dcd355b0757e2820,Millenium Star Petrol Station,-1.200957,36.8992232,gas_station
17, Roysambu,Kahawa West,-1.1856847,36.90579279999999,6e0c58f36a5a4e748d07d7d1e5944312ab41bbef,Jm Filling Station,-1.2016088,36.9125628,gas_station
18, Roysambu,Kahawa West,-1.1856847,36.90579279999999,1153586377b069dfd0a945b66134c8e8c098d089,Frontline Kerosene Point,-1.2011386,36.9159729,gas_station
19, Roysambu,Kahawa West,-1.1856847,36.90579279999999,c65fdabb4a4fc6b237fa9fb937e8c26daf581ad7,Shell - Membley,-1.1704732,36.9170981,gas_station
