,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,fcf4ff9fc5142e5068a8a0fd72f15fa5363778dc,Delegation of the European Union to Kenya,-1.2620009,36.7987659,embassy
1, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,5e6ee0934a524f897869500056ebbd8d5d778684,Russian Embassy,-1.2906829,36.80086440000001,embassy
2, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,9e5c962fc55ea0f46083b85bd33c249706ffbaa0,Venezuela Embassy,-1.2858009,36.8237543,embassy
3, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,ceb3c6f2107fdbe3863c673e497e76b4187ce8c5,French Institute For Research In Africa (Ifra),-1.271981,36.796268,embassy
4, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,7606805631a9377f7b4d6f59c48ce208be350e21,Tanzanian High Commission,-1.287314,36.82477819999999,embassy
5, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,eecf69633c2afbafc74c39e244e0139f2a6ea2a7,Embassy of Cuba,-1.2858385,36.8237597,embassy
6, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,cfb0c72be8e849091288f8658805fd163db8291e,Chinese Economic and Commercial Counselor's Office,-1.2997791,36.7957934,embassy
7, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,c6bafea9d5028fe4d7e505812e73c2aeb3929721,Nigeria High Commission,-1.28896,36.790533,embassy
8, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,a26c896c9564c7741ea72dba2405414ae38e36e4,Zambia High Commission Residence - Nairobi,-1.2694775,36.7908733,embassy
9, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,95202e3f40b2b260f1d11ed956e314471592059a,Embassy Of Belgium,-1.248271,36.81537599999999,embassy
10, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,7b751293f1c161631486cdb108eade21f26c96bf,Embassy of Switzerland,-1.2857431,36.8235219,embassy
11, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,e6e6628723149d7a60dac9c8e2ead22a72fd3882,Embassy of Sudan,-1.3022265,36.7900924,embassy
12, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,46c9a65f955cc1fb15084cce1fe55e0572927907,Embassy of Germany,-1.2681804,36.7844314,embassy
13, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,6e2022b95426ec3ff65d94c7c23653ab4af18d31,Embassy of the People's Republic of China,-1.2909702,36.7977707,embassy
14, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,697daf68841ea775000fb1de404b529e1d0bbee4,Bangladesh High Commission,-1.294666,36.774156,embassy
15, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,8da9094001a6edb4c4be362dbb2e7f294f2812f8,Embajada de España en Kenia | Embassy of Spain in Kenya,-1.297921,36.813243,embassy
16, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,18483b8b44a89ad3850cd4959d0ff4edbc4079c8,Ethiopian Embassy in Kenya,-1.2865277,36.80926,embassy
17, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,40ba26c73b74b055e459de78dafe729463167810,Embassy of Finland,-1.2686228,36.80672179999999,embassy
18, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,0147e8e9fcf062b47c1e3d693dabd2ca35d6d1ed,Tanzania Embassy,-1.2873409,36.8246659,embassy
19, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,1c910ae9d7298ab466e426b4124995068b06785b,Embassy of Japan,-1.2974382,36.81520940000001,embassy
20, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,ffeb4d0625c15f453653df1e8e7fa84149cb40c7,Consular Section of the Embassy of Israel,-1.2912845,36.8095104,embassy
21, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,27095f12e253035d34a86405a4e6e94807f830fe,Embassy of the Czech Republic,-1.2890693,36.7935941,embassy
22, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,9dcbb56e6fcbba381a2397fc67e7ee392e3c2349,Embassy Of The Republic Of Korea,-1.269562,36.811323,embassy
23, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,51766d77e8bdc8db44bc47de1e32452af55f1e82,Embassy of Austria,-1.249382,36.8207668,embassy
24, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,73bb0acf3c3c8818ccc66310420b9264a83cea45,Embassy of Japan,-1.297526,36.8154632,embassy
25, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,e15c812b282da0f030a7c44a4a5ab9545a0f25f4,Libyan Embassy,-1.283986,36.817936,embassy
26, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,bcf368fd8d16e9eaad8d9745772e22fcba029bbb,Libya Embassy Of,-1.283986,36.81793620000001,embassy
27, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,1a2848be9e99db909996c0324a7581a312dd51a9,Libyan People'S Bureau,-1.283969,36.817991,embassy
28, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,d78a4595a3b4f2f8b6e01fcb09dd0806e9c0cbff,Consulat de l'Union des Comores,-1.2843802,36.8173441,embassy
29, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,278c6b9099f3c6561d04e315c9ced9f9e0e7f306,Embassy Of France,-1.2845035,36.81770949999999,embassy
30, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,a1436b4458a5c3c4a9ffbb6713a3a805bc7a6c17,Cultural Council of the Embassy Islamic Republic of Iran,-1.2821462,36.8162262,embassy
31, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,ae7a9359029d845dff1ea718725ea8f2e0670076,Zambian High Commission,-1.283719,36.815287,embassy
32, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,8592e5e3d9c8e85b26a12905fa3b46906da63f58,India house,-1.2824442,36.8192656,embassy
33, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,a6ceefbf8188133550e07e534e8ba8c437a33124,Zambian Embassy,-1.2840631,36.8139169,embassy
34, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,a2071fa42e2ef307c3cd07369ba1ad638f3a5da9,Embassy Of The United Arab Emirates,-1.2844188,36.8137137,embassy
35, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,a945ebd2edf603c8c0a6ef91fe1e793a0d49ec97,Cyprus High Commission,-1.2830118,36.8215843,embassy
36, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,54286981ed43c71747a1a14234609f47c07f5e0c,Ugandan High Commission (Consular Section),-1.2850163,36.821323,embassy
37, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,2e5c74befd80f3e0c99c8871fc47d9f6e7971bc4,Mozambique High Commission,-1.2860772,36.8209237,embassy
38, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,243a889a5cefce9888c4211654a61d24f985ad7c,Embassy of Greece,-1.2831903,36.8223351,embassy
39, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,f6110bcb1a1be75b17d6c4bfa9c5ed925f6cd85d,Princess Foreign Exchange Bureau Ltd,-1.284905,36.8224556,embassy
40, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,9e7c97f27982b356e93fc36c113914ed12756032,Consulate Of The Republic Of Mozambique,-1.287449,36.820921,embassy
41, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,b329214a9cceae77e9790addfdec71a695f3b42f,Pacific Bereau,-1.2846396,36.8230035,embassy
42, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,1dbfaf7b91e5a50f7e2f28d2eac50484a5461c77,Uganda High Commission-Consular / Commercial Section,-1.286045,36.822694,embassy
43, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,0db6641a78298514e8cefddc8203dccccb11292b,Embassy of Nepal,-1.2858778,36.8227902,embassy
44, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,9982618c0fb3dcc0eea53086d622ee8075afd3ef,Mozambique High Commission,-1.288307,36.821264,embassy
45, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,f73c017a22b1b6303f08124d64416dc1ef721568,Embassy Of Bahamas,-1.2862996,36.823008,embassy
46, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,eaa39929b4f9bbe5fa28fd5d09cfbc6dbc9dfb00,Embassy Of The Republic Of Burundi,-1.285728,36.823588,embassy
47, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,5fb9ebfa3057a9c9e78fb10bbc5eaceea3448781,Embassy Of Colombia,-1.285706,36.823621,embassy
48, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,018294fb886e27fbe1943bf9577e7af08e467ddd,Nepal Consulate Kenya,-1.286392,36.823474,embassy
49, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,267d1b002ecd3d456f1a80cf8a7cb8f63f3b3eba,Honorary Consulate of Ghana,-1.2857753,36.8238384,embassy
50, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,a67dc3a2af7136a14de2736f9240494ba5fe9a51,Embassy Of Venezuela,-1.28683,36.824095,embassy
51, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,c0b1b0b66d272b9ef23a1045375bf9b420795511,Embassy Of Cuba,-1.278286,36.82341399999999,embassy
52, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,9378e26857c367a237d16ade5290fbcb83c37780,Tanzanian High Commission,-1.2871796,36.8246068,embassy
53, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,8490f16766172f1056178d41f38449e3569cab23,Portugal Embassy,-1.2873677,36.8247303,embassy
54, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,f655f5c927210b3675524e280128f4852ed2c007,Embassy Of Montenegro,-1.287788,36.809812,embassy
55, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,c03f790bc900985db6036fb28a9494d9ff67410f,Atlantis Business Systems Ltd,-1.290782,36.821615,embassy
56, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,46981171e1d1160f76b0bf656486bef4990ef56b,Embassy Of Jamaica(Not In Kenya),-1.287127,36.825081,embassy
57, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,c384322b361593a32d6b8fa627151b2aec559a34,Embassy Of Republic Of Estonia,-1.28616,36.808504,embassy
58, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,c42cc477e57ea100d4e35bbff873a92516f6092d,Ethiopian Embassy,-1.286184,36.808227,embassy
59, Starehe,Nairobi Central,-1.2832533000000002,36.8172449,a1955e808b87f42428b594b24e3860de3703d5c7,Embassy of the Democratic Republic of Congo,-1.2878186,36.8258446,embassy
