,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Westlands,Kangemi,-1.2654258999999999,36.7525183,b79dbc87b9a7d53e8388b7be4c5c6273b5c0974c,Heshima Supermarket,-1.2871455,36.7476395,supermarket
1, Westlands,Kangemi,-1.2654258999999999,36.7525183,99b77d922c2dbdb2c9bcd8f9c0355e1ed359aad5,Furaha Self Selection,-1.2903245,36.7495532,supermarket
2, Westlands,Kangemi,-1.2654258999999999,36.7525183,5026c28bda9d16005b6ac12adb1bab6025cd4134,Chandarana Foodplus Supermarkets (ABC Place Branch),-1.259836,36.777153,supermarket
3, Westlands,Kangemi,-1.2654258999999999,36.7525183,afef3a7077a1a0ca0c10bcbae3691b12274d62d5,Co-op Kwa Jirani Roisam Supermarket,-1.284204,36.742981,supermarket
4, Westlands,Kangemi,-1.2654258999999999,36.7525183,7a9bef5a87805ae08db8c578ce5e04fe5f272aeb,Chandarana Foodplus Supermarket (Lavington Branch),-1.2799422,36.7707551,supermarket
5, Westlands,Kangemi,-1.2654258999999999,36.7525183,c3cd46d877c4344c1b9a5cb3ce83a12fd0552044,New Italycor Supermarket,-1.2910086,36.7704362,supermarket
6, Westlands,Kangemi,-1.2654258999999999,36.7525183,4c6932875bb71539e8116630515464c0f0c3c1ba,Ujazi Enterprises,-1.301507,36.7637699,supermarket
7, Westlands,Kangemi,-1.2654258999999999,36.7525183,f6ec16ba86f9a3ae156ff66d33482a1273c5f14c,Tuskys,-1.30033,36.780501,supermarket
8, Westlands,Kangemi,-1.2654258999999999,36.7525183,30866873085e1536435d332832117ae4c0cc6ad9,Chandarana Foodplus Supermarket (Yaya),-1.2932792,36.78774190000001,supermarket
9, Westlands,Kangemi,-1.2654258999999999,36.7525183,5b68a2c0f3e85fb49f7fed34f791ca294033c135,Chandarana Supermarket,-1.2596867,36.7774429,supermarket
10, Westlands,Kangemi,-1.2654258999999999,36.7525183,5f75be02f5a0be5ede0bcda6998155172777de80,Raiya's Supermarket,-1.2670047,36.7526049,supermarket
11, Westlands,Kangemi,-1.2654258999999999,36.7525183,bfbee81feeabc98e3b17bfc1e5e58bc1daad4df7,Heshimu Mini Supermarket,-1.2637949,36.7531785,supermarket
12, Westlands,Kangemi,-1.2654258999999999,36.7525183,41979b70e9634d3b5aabfc78c80ad7b1c7f98d1a,Kangemi Supermarket,-1.2657364,36.7501322,supermarket
13, Westlands,Kangemi,-1.2654258999999999,36.7525183,413eeb62f9c8daa1fb1f423178ba7a12445fa0b2,Nafuu Express Supermarket,-1.2654612,36.7500709,supermarket
14, Westlands,Kangemi,-1.2654258999999999,36.7525183,58df0270c5e2cff2277f6a193268954fa2470035,Admatt Mini Supermarket,-1.2636608,36.7508088,supermarket
15, Westlands,Kangemi,-1.2654258999999999,36.7525183,30becc93427bcb7b1cc5a49835f0df6fa416724d,Kei Mart Supermarket,-1.2655178,36.74937680000001,supermarket
16, Westlands,Kangemi,-1.2654258999999999,36.7525183,993c466fe9deda9833d8673ec58911a2a21d48d4,Bottom Line Supermarket,-1.2682553,36.7538477,supermarket
17, Westlands,Kangemi,-1.2654258999999999,36.7525183,30ed270aa2fa3327b1c6dd90b95de08836335374,Jamii supermarket,-1.266023,36.7494111,supermarket
18, Westlands,Kangemi,-1.2654258999999999,36.7525183,d2119d092be47e42886bc459745030a8d5993069,Nafuu Supermarket,-1.2652735,36.7492904,supermarket
19, Westlands,Kangemi,-1.2654258999999999,36.7525183,ec5c47c37dbfea803c5e9176d7beb74348bd8921,Nafuu Supermarket,-1.2652198,36.7492813,supermarket
20, Westlands,Kangemi,-1.2654258999999999,36.7525183,a6c10af03458d5694407b3d9a5e75c46bf1aff86,Ngemi Supermarket,-1.2656741,36.7491529,supermarket
21, Westlands,Kangemi,-1.2654258999999999,36.7525183,b03d34c702119e8db01d9c3758481db9ce5f979b,Naivas Supermarket - Kangemi,-1.2662409,36.7491479,supermarket
22, Westlands,Kangemi,-1.2654258999999999,36.7525183,55f2af40fb8d8e27a6a8501772e5cd64277e7a53,Saltes Limited,-1.2655919,36.74901810000001,supermarket
23, Westlands,Kangemi,-1.2654258999999999,36.7525183,2e725885fa20e05f58a9bcc8176be69d9131fb69,Jirani Supermarket,-1.2686086,36.7541451,supermarket
24, Westlands,Kangemi,-1.2654258999999999,36.7525183,41f434f9ea2df5caf2b65a4b70a50ea225db7629,Express Supermaket,-1.2686681,36.75417789999999,supermarket
25, Westlands,Kangemi,-1.2654258999999999,36.7525183,bc41f72ac44276679e3fb3935d116cf3b9e87eb2,Seraben Supermarket,-1.2665579,36.7488265,supermarket
26, Westlands,Kangemi,-1.2654258999999999,36.7525183,fd81b8d54523fdc78271e3aa16f9671f588006e3,Quickmart,-1.263951,36.75823560000001,supermarket
27, Westlands,Kangemi,-1.2654258999999999,36.7525183,bf3d1009989d2d80fd7b8c8bef00703952a3d56f,Sweet Waters Mini - Supermarket,-1.2666059,36.7458859,supermarket
28, Westlands,Kangemi,-1.2654258999999999,36.7525183,77635672287a41f2dfad0c5ed1955e313a7668ec,Spiffymart supermarkets,-1.2646493,36.7454203,supermarket
29, Westlands,Kangemi,-1.2654258999999999,36.7525183,3ab0ba6e5a6633f4aaeaec4076edd0914c36c27d,SPIFFYMART SUPERMARKETS LTD.,-1.2646484,36.7453834,supermarket
30, Westlands,Kangemi,-1.2654258999999999,36.7525183,43931fd7f3667545f8397b90335feb3737c837c3,Seraben Supermarket,-1.2679624,36.7456033,supermarket
31, Westlands,Kangemi,-1.2654258999999999,36.7525183,82f6d89c5b330d9bdedea8a09dc449ce3901c6b2,Waiyaki Way Supermarket,-1.264653,36.7451845,supermarket
32, Westlands,Kangemi,-1.2654258999999999,36.7525183,a051e70a993781c94d3615ececa9ebeb1d41e6d6,The Customers Choice Supermarket,-1.2699772,36.7460663,supermarket
33, Westlands,Kangemi,-1.2654258999999999,36.7525183,d77e166f03fe01c70c1ac15d22d1b016351445f6,Posho Supermarket,-1.2700078,36.74601,supermarket
34, Westlands,Kangemi,-1.2654258999999999,36.7525183,9f17e756cb63255ac8258dea858a2395afb7e528,Gichagi Supermarket,-1.2723246,36.7453489,supermarket
35, Westlands,Kangemi,-1.2654258999999999,36.7525183,6859b5e5d37d9d89fee1356ce224defb3797e1aa,Quick Mart Waiyaki Way,-1.2636733,36.7633495,supermarket
36, Westlands,Kangemi,-1.2654258999999999,36.7525183,a10b932a309b07c74ff31380db4da3107cd54131,Bei Sawa Supermarket,-1.2783715,36.7509788,supermarket
37, Westlands,Kangemi,-1.2654258999999999,36.7525183,e6f6b885f0ef72803cf13827f08d661690c43e25,Mwireri Supermarket,-1.2789521,36.751188,supermarket
