,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,cf3dd9e4f934846dc7a1aee0dfdb1c6848be5b85,Airtel Money Agent-Cleanshelf Supermarket Limited,-1.210542,36.8976626,supermarket
1, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,874a2a9fe9645d40c5017316342bd8f120f2a488,Powerstar Supermarket Kasarani,-1.2175647,36.89678500000001,supermarket
2, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,ca6d3fc04183b979e16c3463919428879f35653b,Liquor City Limited,-1.219877,36.889034,supermarket
3, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,fceeaba923fdf1531315e7e9ada752ec9257f2a5,Kassmatt,-1.2041667,36.9158333,supermarket
4, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,0163926c7e01272bde34b1be12c54f62fcfef418,Jikomart Supermarket,-1.1873102,36.89466340000001,supermarket
5, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,77be885aec37d3e4dd8fb10b4fb32416de6060d1,Stanmatt Supermarket,-1.2055851,36.9188686,supermarket
6, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,b96d138272ee3d1ec60c12e9738dd6e9695fba0f,Naivas Mountain mall,-1.2326904,36.8736154,supermarket
7, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,b49ec2b0d22397829d7f07fb680867e74567a668,Co-op Kwa Jirani Bera Supermarket,-1.2425,36.9073,supermarket
8, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,3ccb7dc743b7ca0197187d68194a4e2a0146ac7b,Quick Mart Kahawa Sukari,-1.1894233,36.93239430000001,supermarket
9, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,679e3be1edfa7b7aff341162c952489285a518e3,Naivas Supermarket - Kasarani,-1.2187615,36.8959174,supermarket
10, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,e92b2e89d8d085b77545e3ef4c1db8579ade8c19,Pegjam Enterprises Supermarket,-1.2104063,36.8951043,supermarket
11, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,f4b0f3c985b509e8a47a73cf208cb2ef28fcff43,Spicy Supermarket,-1.2103587,36.8939406,supermarket
12, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,63b0ab1e65d2efc80a1aa9390928e351394a4f7e,Powerstar Supermarket Base Branch,-1.209285,36.8940703,supermarket
13, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,1b97c674de4251f8f74f78714ba880e8b26c785f,Wabuti 2 Supermarket,-1.2086873,36.8965164,supermarket
14, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,2740089dccde93c1eed11d9c67fd39d985a949de,Budget Supermarket,-1.2133078,36.8944676,supermarket
15, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,45129c5d85328fa7ef8eab0b76069368c4f9be24,Kaka Supermarket,-1.2073338,36.8958254,supermarket
16, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,cd15b317635b6d4b4fe2a9dd5f40b0c52b867b7d,Joy Matt Supermarket,-1.2066733,36.8945653,supermarket
17, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,799577c75cec54e55cd90c6749287f11ba7b6275,Southend Grocers Ltd (Zimmerman),-1.206663,36.894169,supermarket
18, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,a8a579ae446d91999a3c41b775f2abffef3491b8,Southend Supermarket,-1.2063232,36.8944501,supermarket
19, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,ff42fca28f5c7b592b076d6ab8e61d592f8180ae,New Leems Supermarket,-1.2059005,36.89638299999999,supermarket
20, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,a175ef9ae910225b646a30e538714076ce92b5f6,Mamu Enterprise,-1.2087926,36.89962149999999,supermarket
21, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,a3c74471abd7507f222178b65be3177ada91256b,Gesta Supermarket,-1.2155251,36.8954462,supermarket
22, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,9f879aa86051807be187b04d3d0a6d26ae0c44b3,Quick Mart Roysambu,-1.2168982,36.89143300000001,supermarket
23, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,b514abe77b259ff894ba427c4e5fdbebe4678ac0,Luam Supermarket,-1.2181876,36.8953789,supermarket
24, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,a685f2d321f205f746fd2eb32f7ead8519f610d1,A. scrap metal dealers Nairobi,-1.2182412,36.8967383,supermarket
25, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,0cb131e634efd1a02a373c48d63dcb1241c4ddf3,Headfield Supermarket,-1.2179231,36.8981761,supermarket
26, Roysambu,Zimmerman,-1.2103968999999999,36.89522120000001,a8b0157c0c6e4715781821e0568629b9744a2a49,Famcon Supermarket,-1.2170878,36.9002034,supermarket
