,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,bec66611f6b6eec10a91e280bc01c401ffe87f9d,Winet Wines & Spirits,-1.217945,36.9003135,liquor_store
1, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,32a57014bdeef9dfbb311d7c291e6e0929a1bf1c,Moran Wines & Spirits,-1.2022012,36.9177264,liquor_store
2, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,24651896f99114786ccbe0a9439d538e34a254c8,Obomo Wines And Spirits,-1.2550335,36.8666921,liquor_store
3, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,855525ec201731a852141091629689947a91b488,Fiesta wines and spirits,-1.218674,36.88674899999999,liquor_store
4, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,3d112eac939aff0f52a41f3b2d73f8336dc6da16,Buzz A Booze Liquor Store.,-1.2185881,36.8866624,liquor_store
5, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,2190a8d849adda92b7c7d6bb569cb0c57d56196d,Druzia Liquor Store,-1.2184338,36.8865463,liquor_store
6, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,4653b315a9c0a3692e40b3af34dece758f02efd3,Red Plate Food & Liquor,-1.218468,36.8862694,liquor_store
7, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,f6d7c2ba67a9bdf968f6683ce36ecef105b684da,Tallyho Wines N Spirits,-1.2182115,36.8866205,liquor_store
8, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,2e938043f83109183c032250f94afbea86089836,The Fix Liquor Store,-1.2179021,36.886598,liquor_store
9, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,2bd678fe64c0f90ba2ad3757c0419e552b8494f2,Quest Liqor Store,-1.2189231,36.885154,liquor_store
10, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,77cfdfc84a6c3f727ae66875fa29a48b6087b064,Celebrity Wines,-1.2187277,36.8850991,liquor_store
11, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,c7bec4b037cf26c68ac144933dbe86a62b410faf,Junior Wines and Spirit,-1.2163069,36.8878572,liquor_store
12, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,ea45cf96ef1675e981755ca1b6e579beaa36a81c,Lumumba Drive Wine & Spirits,-1.2162545,36.8878194,liquor_store
13, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,1e3840fbd541b615d73d81eff1ab2ee9a94497fe,Sippers Liquor Hub,-1.2161376,36.8879037,liquor_store
14, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,da1d31e0cf970e1372d743aee13a5bd3b492ead2,Interworld Wine Agency,-1.2157111,36.8875344,liquor_store
15, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,a76be7bf6056dbacf3a31d0160d4ee409c7b1094,H - Zone,-1.215871,36.8880806,liquor_store
16, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,0c3e563803506ffc1cc45d349b337a55aedf4e90,Capital Wines & Spirits,-1.2154855,36.8870897,liquor_store
17, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,83a4195e74703e162804757abe32eb9cf64092af,Dew Drops Wines & Spirits,-1.2153977,36.8875988,liquor_store
18, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,655dc42debaf91b254edab8dfd3cf081315f7004,Baroness Wines & Spirits,-1.2163614,36.88941629999999,liquor_store
19, Roysambu,Roysambu,-1.2188396000000001,36.88673920000001,43470edb706dba1c15ac2c1ffcf2e1b3124f4b94,Sweet Waters Wines & Spirits,-1.2159535,36.8889734,liquor_store
