,constituency,ward,clat,clon,place_id,place_name,place_lat,place_long,place_type
0, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,0008ba44b01fe89cb166792953ac3f69b75ea331,Museum Hill Wines,-1.2814593,36.82065459999999,liquor_store
1, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,e705afc510a1e327fbfbb43051a0e12d92d74e51,Tach Ventures,-1.2860957,36.8275961,liquor_store
2, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,0fc448f2199a27f107473ee31899836ad9f81c98,Limkolyne Traders,-1.2844425,36.8263502,liquor_store
3, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,27bf03471deec5d8decb1fe55453d3f1d61547a8,Whisky Delivery Nairobi - Drinks Delivery Kenya,-1.2843427,36.827096,liquor_store
4, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,b72b42841b090a81279a212e6a19e39f5bf2a7e7,Dial A Drink Nairobi,-1.2834635,36.8257657,liquor_store
5, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,1c217ad7c1bb6022f98f97244a26ee223b04538f,Alcohol Delivery Nairobi,-1.2835128,36.8175093,liquor_store
6, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,830faaefe54fde17c3bcd57355d203d2d12f5442,DIAL A DRINK KENYA,-1.2829442,36.8249441,liquor_store
7, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,dd466b4f79c0dc865561d226f14b44b7d30b8524,NAIROBI DRINKS - Alcohol Delivery Kenya,-1.2828549,36.8217024,liquor_store
8, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,8fa21717c3f2f2af89a32cef35459d83249f0217,Urban WineHouse,-1.2815,36.8172535,liquor_store
9, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,f8598fe5e6e86e36d62fcc712d1854c0b62dd7c1,Nairobi Alcohol Delivery-Drinks Delivery Kenya,-1.280676,36.819278,liquor_store
10, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,614ef6c28e242943ad3bfa736b43709af6dd9f85,Whisky Sundays,-1.2944573,36.7986498,liquor_store
11, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,4120fd662e2ef518f0713566574acf32e5c53d35,Chandarana Foodplus Supermarket (Adlife Plaza Branch),-1.2945242,36.7872416,liquor_store
12, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,7ac5f5a16158a0bd4ac9539c0a910601a85c32d2,Geostan Liquor Store,-1.3232436,36.7865972,liquor_store
13, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,a349f5ed0c32218b082a30a770a11766d6ee5292,Business Promotional Solution,-1.2693224,36.8087976,liquor_store
14, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,1052ba3f289a738f87e984edc61d1d8209b7250b,Slater & Whittaker,-1.2673286,36.8064362,liquor_store
15, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,ae41e57077983b7c7652b06c3504657d4c242682,Suresh Wines & Spirits,-1.3079275,36.8224938,liquor_store
16, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,d9b71c5c848b8a52b3a4c66693dd1decd5cdd1a1,Liquor Store,-1.3093009,36.8221589,liquor_store
17, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,5eac5a2414dfa7b988fa0f829afe302cf5c3c51e,Jurassic Wines Nairobi West,-1.3094075,36.8219715,liquor_store
18, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,51ab913af2128e3db54fa65d81fe003ea6d5c68b,Liquor Store,-1.309405,36.82196400000001,liquor_store
19, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,af65022726371652f0e46ed3cf8dba84ab4ff3cf,Tripple M Wine And Spirit,-1.3078492,36.82423250000001,liquor_store
20, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,f69e42927196300e804d3d3ce12862665a490d01,G III Wine & Spirits,-1.3075011,36.8239037,liquor_store
21, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,e8d4c52c07e606ef22f611bff288fa2bb454b52a,Nissy Liquor Wines And Spirits Limited,-1.3072652,36.8243651,liquor_store
22, Lang'ata,Nairobi West,-1.3087022,36.823097499999996,098cc7b45a80c030b954cc842a65a867fc482ca8,Bubbly Chill Wines & Spirits,-1.3070242,36.82405079999999,liquor_store
